SB71,2013-08-18,54.0323,55.3296,0,54.7877,32635300,
AAMRATECH,2013-08-18,39.6,42.3,39.6,42,1164000,
ABBANK,2013-08-18,24.6,25.7,24.5,25.4,158100,
ACI,2013-08-18,145.5,147.5,145.5,146.1,7400,
ACIFORMULA,2013-08-18,69.9,71.5,68.5,69.6,38000,
ACTIVEFINE,2013-08-18,87.8,88.3,85.8,87.9,604500,
AFTABAUTO,2013-08-18,117,120,115.3,119.2,511200,
AGNISYSL,2013-08-18,22.2,23.2,22.1,22.8,178000,
AGRANINS,2013-08-18,23.4,24,23.2,23.5,15000,
AL-HAJTEX,2013-08-18,62.1,63,61,61.8,43100,
ALARABANK,2013-08-18,15,15.1,14.8,15,505500,
AMBEEPHA,2013-08-18,240,255,240,246.6,5450,
AMCL(PRAN),2013-08-18,204.9,214.4,200,214.3,220300,
ANLIMAYARN,2013-08-18,32.2,33.1,30.7,31.2,190500,
APEXFOOT,2013-08-18,328.1,335,318,329.3,53600,
APEXSPINN,2013-08-18,63.5,63.5,61.1,62.5,3600,
APEXTANRY,2013-08-18,109,113.9,103.5,110.9,122500,
ARAMIT,2013-08-18,242,248,242,246.8,7400,
ARAMITCEM,2013-08-18,68.9,70,67.8,69.8,31000,
ARGONDENIM,2013-08-18,40.6,41,38.3,39.1,1776000,
ASIAINS,2013-08-18,25.6,26.4,25.5,25.9,49500,
ASIAPACINS,2013-08-18,26.5,27.5,26.5,27.1,41000,
ATLASBANG,2013-08-18,185.1,188,183.2,184.2,26050,
BANGAS,2013-08-18,339.8,339.8,339.8,339.8,9900,
BANKASIA,2013-08-18,18.2,18.8,18.2,18.5,105500,
BATASHOE,2013-08-18,607,612,600,603.1,6100,
BATBC,2013-08-18,1382,1382,1362.3,1376.3,3500,
BAYLEASING,2013-08-18,31,31.6,30.4,31.1,168000,
BDCOM,2013-08-18,21.5,21.9,21.1,21.7,96500,
BDFINANCE,2013-08-18,17.8,19,17.8,18.5,42000,
BDLAMPS,2013-08-18,135,149,135,146.1,20300,
BEACHHATCH,2013-08-18,16.9,17.1,15.5,17,189500,
BARKAPOWER,2013-08-18,35.9,37.5,35.6,37.1,832000,
BERGERPBL,2013-08-18,791,791,790,790,5050,
BEXIMCO,2013-08-18,34.3,34.3,33.6,33.7,733500,
BGIC,2013-08-18,30,30.4,29.3,30.2,45300,
