SB71,2013-07-31,54.2376,55.1218,0,53.8879,25828800,
AAMRATECH,2013-07-31,36.9,37.8,36.6,36.8,341750,
ABBANK,2013-07-31,25.3,25.3,24.1,24.3,271500,
ACI,2013-07-31,146,150,145.8,146.4,12200,
ACIFORMULA,2013-07-31,70.4,71.8,70.4,70.4,15200,
ACTIVEFINE,2013-07-31,86,88,84.1,84.8,592500,
AFTABAUTO,2013-07-31,109.6,112,107.9,108.4,312800,
AGNISYSL,2013-07-31,21.6,21.9,21.3,21.5,85000,
AGRANINS,2013-07-31,24.7,24.7,23.6,24.1,28000,
AL-HAJTEX,2013-07-31,55.5,56.4,54.2,55.5,9450,
ALARABANK,2013-07-31,15.2,15.3,15,15.1,762250,
AMBEEPHA,2013-07-31,232,245,227,244.7,9900,
AMCL(PRAN),2013-07-31,182.4,182.4,172.1,172.8,44400,
ANLIMAYARN,2013-07-31,29.5,29.5,28.2,28.5,161500,
APEXFOOT,2013-07-31,300,300,280.2,291.6,35000,
APEXFOODS,2013-07-31,75.2,75.2,71.2,71.4,25500,
APEXTANRY,2013-07-31,106,106,93.5,93.6,143500,
ARAMIT,2013-07-31,213.9,218,211.2,215.6,2500,
ARAMITCEM,2013-07-31,67,67,65.3,66.7,25000,
ARGONDENIM,2013-07-31,34.6,34.9,33.6,34,696400,
ASIAINS,2013-07-31,26.7,27.7,26.1,26.7,44750,
ASIAPACINS,2013-07-31,27.5,27.5,26.7,27.1,99000,
ATLASBANG,2013-07-31,187.8,187.8,175,175.7,8800,
BANGAS,2013-07-31,530,550,508,520,39750,
BANKASIA,2013-07-31,18.3,18.7,18.3,18.5,310500,
BATASHOE,2013-07-31,632,670,630,652.3,29400,
BATBC,2013-07-31,1498,1500,1430,1446.5,11350,
BAYLEASING,2013-07-31,28,28.3,27.2,27.5,176500,
BDCOM,2013-07-31,19.9,20.6,19.9,20.1,56000,
BDFINANCE,2013-07-31,19,19.2,17.1,17.4,120300,
BDLAMPS,2013-07-31,127.5,131.5,127.5,129.7,3150,
BEACHHATCH,2013-07-31,16.8,16.8,16,16.1,272500,
BARKAPOWER,2013-07-31,34,34.5,33.7,33.8,278000,
BERGERPBL,2013-07-31,747,768.8,747,768.4,12650,
BEXIMCO,2013-07-31,36.1,36.1,33.8,34,2137100,
BGIC,2013-07-31,31,31,29.5,30,135000,
BRACBANK,2013-07-31,30.4,30.5,29.4,29.9,223000,
BSC,2013-07-31,545,552,526,532.25,104145,
BSCCL,2013-07-31,311,312,296.7,299.8,946700,
BSRMSTEEL,2013-07-31,73,73.8,70.6,71.1,134500,
BXPHARMA,2013-07-31,46.9,47,46,46.1,244550,
BXSYNTH,2013-07-31,15,15.3,14.5,14.7,548400,
CENTRALINS,2013-07-31,29,29.6,28.8,29.1,9600,
CITYBANK,2013-07-31,18.8,19.3,18,18,485600,
CITYGENINS,2013-07-31,26,26,25,25.2,48400,
CMCKAMAL,2013-07-31,23.9,24.4,23.4,23.9,721500,
CONFIDCEM,2013-07-31,125.8,130,125,127.9,322460,
CONTININS,2013-07-31,30,30,29,29.3,46500,
CVOPRL,2013-07-31,428,433.8,420.1,428.6,30500,
DACCADYE,2013-07-31,26.7,27,26.3,26.5,105500,
DAFODILCOM,2013-07-31,16.4,16.5,16.2,16.2,80500,
DBH,2013-07-31,59,63,59,60.1,37500,
DELTASPINN,2013-07-31,31.6,32.2,31.1,31.3,183200,
DESCO,2013-07-31,80.5,81,79,79.4,226500,
DESHBANDHU,2013-07-31,19.5,19.9,19.5,19.7,74000,
DHAKABANK,2013-07-31,21.2,21.2,19.6,19.6,187900,
DHAKAINS,2013-07-31,40,41,39.2,39.7,32000,
DUTCHBANGL,2013-07-31,100.5,100.5,99.4,99.7,46500,
EASTERNINS,2013-07-31,36.5,36.5,36.2,36.3,9200,
EASTLAND,2013-07-31,47.2,47.2,45.3,45.5,118400,
EASTRNLUB,2013-07-31,290,290,290,290,50,
EBL,2013-07-31,27.8,27.8,27.1,27.2,254200,
EHL,2013-07-31,45.2,45.2,43.6,43.9,127600,
ENVOYTEX,2013-07-31,49,50.8,48.3,48.6,425800,
EXIMBANK,2013-07-31,12.3,12.7,12.2,12.2,278400,
FAREASTLIF,2013-07-31,104.1,106.7,104.1,105.6,16600,
FEDERALINS,2013-07-31,23.1,23.1,22.4,22.4,77300,
FINEFOODS,2013-07-31,16.3,16.5,16.1,16.2,24500,
FIRSTSBANK,2013-07-31,12.7,12.9,12.4,12.4,198600,
FIRSTFIN,2013-07-31,25.9,25.9,24.5,24.5,277000,
FUWANGCER,2013-07-31,18,18,17.4,17.4,271000,
FUWANGFOOD,2013-07-31,24.5,24.9,23.6,23.7,304400,
GBBPOWER,2013-07-31,25.5,25.9,24.7,24.8,472400,
GEMINISEA,2013-07-31,139.5,143,138.5,140.2,800,
GENNEXT,2013-07-31,21.1,21.3,20.6,20.8,552000,
GHAIL,2013-07-31,42,43,41.9,42,281400,
GLAXOSMITH,2013-07-31,779,836,779,836,8100,
GLOBALINS,2013-07-31,31.8,32,29.8,30.3,149000,
GOLDENSON,2013-07-31,39.5,39.5,38,38.4,142000,
GP,2013-07-31,176.8,186.1,175,184.2,1067600,
GPHISPAT,2013-07-31,47,49.9,47,47,45500,
GQBALLPEN,2013-07-31,143,148.3,141.7,143.5,104350,
GREENDELT,2013-07-31,110,114,105.5,108.6,114000,
GSPFINANCE,2013-07-31,24.5,24.8,24.3,24.4,49000,
HEIDELBCEM,2013-07-31,300,310.8,300,307.6,37850,
HRTEX,2013-07-31,26,26,25.4,25.4,34500,
IBNSINA,2013-07-31,83.8,83.8,81.1,81.3,3400,
ICB,2013-07-31,1865,1890,1850,1867.75,7150,
IDLC,2013-07-31,57.1,60,56.5,57.2,178000,
IFIC,2013-07-31,21.4,21.7,20.2,20.8,1613700,
