SB71,2013-03-06,56.166,56.44,0,55.7171,18422200,
AAMRATECH,2013-03-06,32.1,32.1,31,31.3,322000,
ABBANK,2013-03-06,29.7,29.7,29.2,29.2,118300,
ACI,2013-03-06,135.9,136.1,133.9,135,1700,
ACIFORMULA,2013-03-06,80.7,82.8,80.4,81.6,80600,
ACTIVEFINE,2013-03-06,78,78.3,76.1,76.4,377000,
AFTABAUTO,2013-03-06,77.4,78.5,77,77.9,157200,
AGNISYSL,2013-03-06,22.3,22.5,21.9,22.2,131500,
AGRANINS,2013-03-06,29.6,31,29.6,30.7,9000,
AL-HAJTEX,2013-03-06,39.9,40,38.2,38.3,9150,
ALARABANK,2013-03-06,23.4,23.4,22.8,23,193750,
AMBEEPHA,2013-03-06,200,203,198.1,199.6,350,
AMCL(PRAN),2013-03-06,118,121.7,118,118.6,700,
ANLIMAYARN,2013-03-06,19.1,19.5,19.1,19.3,43500,
APEXFOOT,2013-03-06,227.2,233,227,228.3,1000,
APEXFOODS,2013-03-06,69.3,69.3,68.6,68.9,3100,
APEXSPINN,2013-03-06,61.6,61.6,61.5,61.5,800,
APEXTANRY,2013-03-06,71,72.5,71,71.5,27400,
ARAMIT,2013-03-06,210,214.5,210,210.7,2050,
ARAMITCEM,2013-03-06,76.3,79.5,76.3,77,17000,
ASIAINS,2013-03-06,33.3,33.9,33.2,33.8,65000,
ASIAPACINS,2013-03-06,33.6,34,33,33.5,99500,
ATLASBANG,2013-03-06,143.5,144.6,143.4,143.6,1650,
BANGAS,2013-03-06,169,169,163.5,163.8,11500,
BANKASIA,2013-03-06,19.5,20.3,19.5,20.1,130500,
BATASHOE,2013-03-06,518.1,525,518,521.4,1400,
BAYLEASING,2013-03-06,35.8,35.8,34.5,34.7,68500,
BDCOM,2013-03-06,20.1,20.3,19.8,19.8,105000,
BDFINANCE,2013-03-06,30.3,31.5,29.8,31.1,256900,
BDLAMPS,2013-03-06,118,118,110,111.8,1200,
BEACHHATCH,2013-03-06,25.5,25.7,24.9,25,154500,
BARKAPOWER,2013-03-06,31,31.4,30.6,30.7,348600,
BERGERPBL,2013-03-06,521,550,521,536.5,5000,
BEXIMCO,2013-03-06,61.3,61.7,60,60.2,769500,
BGIC,2013-03-06,29.5,29.5,29,29.3,64300,
BIFC,2013-03-06,23.7,24.3,23.3,23.4,37500,
BRACBANK,2013-03-06,34.5,35.3,34.2,34.6,203500,
BSCCL,2013-03-06,120.3,120.9,114.1,114.6,425300,
BSRMSTEEL,2013-03-06,57,57,54.9,55.3,204000,
BXPHARMA,2013-03-06,61.8,62,60.4,60.9,361650,
BXSYNTH,2013-03-06,24.4,24.8,24,24,305000,
CENTRALINS,2013-03-06,31.5,33,31.5,32.6,51800,
CITYBANK,2013-03-06,24.5,24.5,23.5,23.7,327050,
CITYGENINS,2013-03-06,34.1,35.2,34,34.2,72400,
CMCKAMAL,2013-03-06,31.2,32,30.5,30.6,446700,
CONFIDCEM,2013-03-06,108.9,110,106.5,107.3,62540,
CONTININS,2013-03-06,30.1,30.5,30,30,24500,
CVOPRL,2013-03-06,130,130,125,126.1,5300,
DACCADYE,2013-03-06,28.3,28.7,28,28,428500,
DAFODILCOM,2013-03-06,18.1,18.4,17.9,17.9,65500,
DBH,2013-03-06,56.3,57.8,56.2,57.4,20000,
DELTASPINN,2013-03-06,35.9,36.5,35.4,35.5,312400,
DESCO,2013-03-06,71.5,71.5,68.1,68.9,270500,
DESHBANDHU,2013-03-06,23.1,23.5,22.7,22.8,117500,
DHAKABANK,2013-03-06,23,23.2,22.6,22.8,94000,
