SB71,2013-01-01,58.4181,59.4787,0,57.9979,19152600,
AAMRATECH,2013-01-01,36.9,37.4,36.5,36.5,260750,
ABBANK,2013-01-01,33.8,33.8,32.5,32.6,1173100,
ACI,2013-01-01,143,143,140.6,141.7,2250,
ACIFORMULA,2013-01-01,74,74.3,72.9,73.2,15400,
ACTIVEFINE,2013-01-01,72.7,72.7,69.2,69.8,56000,
AFTABAUTO,2013-01-01,85.6,87,84.9,85.8,186700,
AGNISYSL,2013-01-01,23.9,23.9,23.5,23.5,66000,
AGRANINS,2013-01-01,30.1,30.7,30.1,30.5,9500,
AL-HAJTEX,2013-01-01,34.1,34.1,33.5,33.5,26700,
ALARABANK,2013-01-01,25.4,25.7,25,25.1,586250,
AMBEEPHA,2013-01-01,228,230.5,228,229.4,450,
AMCL(PRAN),2013-01-01,122,122,117.4,118.9,1200,
ANLIMAYARN,2013-01-01,20.8,21.3,20.3,20.3,73500,
APEXFOOT,2013-01-01,234.9,234.9,232,232.9,600,
APEXFOODS,2013-01-01,74,74,72.8,73.2,2300,
APEXSPINN,2013-01-01,68.1,68.1,67,67.7,600,
APEXTANRY,2013-01-01,75.4,75.4,74,74.1,14900,
ARAMIT,2013-01-01,209.3,216.3,209.3,213.6,850,
ARAMITCEM,2013-01-01,63.2,63.2,63.2,63.2,1000,
ASIAINS,2013-01-01,35.3,35.3,34.8,34.8,6000,
ASIAPACINS,2013-01-01,35.1,35.1,34.9,34.9,14500,
ATLASBANG,2013-01-01,159.7,160,159.6,159.6,1000,
BANGAS,2013-01-01,190,194.6,190,191,3500,
BANKASIA,2013-01-01,21.5,22.2,21.5,21.8,217500,
BATASHOE,2013-01-01,524,524,522,523.3,4500,
BATBC,2013-01-01,843.1,843.1,826.3,838.3,250,
BAYLEASING,2013-01-01,35.5,35.6,34.7,34.8,70000,
BDFINANCE,2013-01-01,30.9,31.4,30,30.1,120300,
BDLAMPS,2013-01-01,120,120.2,115,115.7,2100,
BEACHHATCH,2013-01-01,24.5,24.7,24,24,118000,
BARKAPOWER,2013-01-01,33,33.2,32.2,32.3,466400,
BEXIMCO,2013-01-01,64.5,64.8,61.7,62.1,1371500,
BGIC,2013-01-01,32.6,33,31.6,31.6,44100,
BIFC,2013-01-01,24.8,25,24.1,24.3,48000,
BRACBANK,2013-01-01,35.5,35.5,34.7,34.8,138000,
BSCCL,2013-01-01,133.9,134.8,130.6,131.2,266900,
BSRMSTEEL,2013-01-01,69,69,66.2,66.4,111500,
BXPHARMA,2013-01-01,56,56.2,54.1,54.5,486100,
BXSYNTH,2013-01-01,24.4,24.4,23.4,23.5,359600,
CENTRALINS,2013-01-01,34.6,34.7,33.4,34,8800,
CITYBANK,2013-01-01,28,28,26.7,26.8,337300,
CITYGENINS,2013-01-01,35.5,35.9,35.3,35.4,41100,
CMCKAMAL,2013-01-01,33.9,34.3,33.6,33.6,314900,
CONFIDCEM,2013-01-01,104.5,105.7,104.3,104.8,22020,
CONTININS,2013-01-01,32.6,33,32.6,32.9,45000,
CVOPRL,2013-01-01,171.5,171.5,170.4,170.7,2500,
DACCADYE,2013-01-01,31,31.8,30.1,30.4,847000,
DAFODILCOM,2013-01-01,16.3,16.3,15.8,15.8,89000,
DBH,2013-01-01,55,55.2,55,55.1,5500,
DELTASPINN,2013-01-01,34.5,35.2,34.4,34.5,322800,
DESCO,2013-01-01,72.9,73,70,70.1,60000,
DESHBANDHU,2013-01-01,26.1,26.3,25.6,25.6,143000,
DHAKABANK,2013-01-01,25.4,26.8,25,25,334000,
DHAKAINS,2013-01-01,52.7,52.9,51.2,51.6,32500,
DUTCHBANGL,2013-01-01,118.9,118.9,115.2,116.2,22500,
EASTERNINS,2013-01-01,36.8,36.8,36.4,36.5,3600,
EASTLAND,2013-01-01,57,57.3,56.2,56.4,16400,
EBL,2013-01-01,32.4,32.5,31.9,31.9,119200,
ECABLES,2013-01-01,50.9,50.9,50.7,50.8,400,
EHL,2013-01-01,44.1,44.9,43.8,43.9,70000,
EXIMBANK,2013-01-01,21.2,21.8,21.2,21.3,2315900,
FAREASTLIF,2013-01-01,107.9,107.9,104.6,105,15200,
FEDERALINS,2013-01-01,27.5,27.5,26.8,26.9,66200,
FINEFOODS,2013-01-01,18,18,17.8,17.8,16500,
FIRSTSBANK,2013-01-01,19.1,19.1,18.3,18.4,399600,
FIRSTFIN,2013-01-01,40.9,41.2,39.3,39.7,182500,
FUWANGCER,2013-01-01,22.9,22.9,22.3,22.4,146500,
FUWANGFOOD,2013-01-01,25.8,26.1,25.6,25.6,88600,
GBBPOWER,2013-01-01,33.5,33.8,32.5,32.7,392000,
GLAXOSMITH,2013-01-01,550,550,532,537.3,250,
GLOBALINS,2013-01-01,36.1,36.2,35.6,36,11000,
GOLDENSON,2013-01-01,50.6,51.1,50,50,200000,
GP,2013-01-01,174.9,175,172,172.6,171800,
GPHISPAT,2013-01-01,49.7,50.3,49.1,49.1,67500,
GQBALLPEN,2013-01-01,159.9,159.9,156,156.1,36250,
GREENDELT,2013-01-01,71.7,72,70.4,71.4,3400,
GSPFINANCE,2013-01-01,36,36,33.7,33.8,100500,
HEIDELBCEM,2013-01-01,263.1,264.9,263.1,263.5,6450,
HRTEX,2013-01-01,32.8,33,32.4,32.5,76000,
IBNSINA,2013-01-01,88.2,88.2,85.8,86.7,3900,
ICB,2013-01-01,1501,1505,1475,1497.75,900,
IDLC,2013-01-01,91.5,93.2,91.5,91.9,21000,
IFIC,2013-01-01,37,37,36.2,36.3,131400,
INTECH,2013-01-01,18,18,17.7,17.8,56500,
IPDC,2013-01-01,18.1,18.2,17.9,18,25000,
ISLAMIBANK,2013-01-01,43.8,43.8,42.6,43.1,287400,
ISLAMICFIN,2013-01-01,23,23,22.4,22.4,102000,
ISLAMIINS,2013-01-01,32.1,32.1,30.2,31.1,9000,
ISNLTD,2013-01-01,16.5,16.5,16.3,16.3,4500,
JAMUNABANK,2013-01-01,21.9,22,21.6,21.7,275250,
JAMUNAOIL,2013-01-01,178,182.9,178,179.4,182400,
JANATAINS,2013-01-01,262,266,262,263.75,880,
JUTESPINN,2013-01-01,66.2,69,66,66.6,1550,
KARNAPHULI,2013-01-01,31.4,31.8,31,31,53300,
KEYACOSMET,2013-01-01,30.9,30.9,30,30.1,544000,
KPCL,2013-01-01,50.4,50.4,49,49.1,188200,
LANKABAFIN,2013-01-01,60,60,58,58.2,137000,
LEGACYFOOT,2013-01-01,21.4,21.5,21,21.1,14500,
LIBRAINFU,2013-01-01,204.9,206,204.9,205.4,400,
LINDEBD,2013-01-01,544.4,550,544.4,548.8,250,
MAKSONSPIN,2013-01-01,17.8,18.3,17.8,17.8,269000,
MALEKSPIN,2013-01-01,25.1,25.7,25.1,25.4,622000,
MARICO,2013-01-01,378,378,378,378,50,
MEGHNACEM,2013-01-01,106,106.4,104.8,105.8,4100,
MEGHNALIFE,2013-01-01,112.4,113.9,112.4,113.1,66350,
MERCANBANK,2013-01-01,19.4,19.6,19.2,19.2,673000,
MERCINS,2013-01-01,32,32,31.2,31.4,13000,
METROSPIN,2013-01-01,17.4,17.4,17,17,78000,
MICEMENT,2013-01-01,83.9,83.9,82,82.1,65800,
MITHUNKNIT,2013-01-01,74,75,73.1,73.8,17600,
MJLBD,2013-01-01,79,79.7,77.2,77.2,38200,
MPETROLEUM,2013-01-01,159.6,164.5,158.7,158.9,133500,
MTB,2013-01-01,22.4,22.6,21.6,21.7,92000,
NATLIFEINS,2013-01-01,302,302.5,299.3,299.7,2650,
NAVANACNG,2013-01-01,80.7,82,79.9,80.1,97200,
NBL,2013-01-01,22.6,22.8,22.2,22.2,2916800,
NCCBANK,2013-01-01,18.4,18.7,18.3,18.3,247500,
NHFIL,2013-01-01,38.6,38.7,37.9,38.2,6500,
NORTHRNINS,2013-01-01,44.6,44.8,44.6,44.6,3500,
NPOLYMAR,2013-01-01,37.1,37.1,36.6,36.8,4900,
NTLTUBES,2013-01-01,42,42.2,41.7,41.8,7100,
OCL,2013-01-01,30.7,30.7,29.4,29.6,13800,
OLYMPIC,2013-01-01,101,101,95,95.2,135500,
ONEBANKLTD,2013-01-01,23.7,23.7,22.8,22.8,778000,
ORIONINFU,2013-01-01,46.1,46.1,43.6,43.8,99200,
PADMAOIL,2013-01-01,187.5,195.5,187,188.4,38800,
PHARMAID,2013-01-01,143.1,144.9,140.5,141.2,10600,
PHENIXINS,2013-01-01,58,58,57.1,57.2,14400,
PHOENIXFIN,2013-01-01,45.5,46,45.1,45.4,198000,
PIONEERINS,2013-01-01,74.2,75,73.2,74.2,8000,
PLFSL,2013-01-01,33,33,32.3,32.4,240600,
POPULARLIF,2013-01-01,155.8,156.1,155.8,156,1500,
POWERGRID,2013-01-01,55.5,55.5,54.1,54.2,37500,
PRAGATIINS,2013-01-01,58.1,59.2,58.1,58.8,500,
PREMIERBAN,2013-01-01,16.4,16.7,16.1,16.1,699500,
PRIMEBANK,2013-01-01,38,38.5,37.1,37.3,885000,
PRIMEFIN,2013-01-01,32.9,34,32.9,33,81450,
PRIMEINSUR,2013-01-01,38.8,39,38.3,38.6,14000,
PRIMELIFE,2013-01-01,114.9,114.9,107,109.3,2600,
PRIMETEX,2013-01-01,20.9,21.2,20.8,20.9,21500,
PROGRESLIF,2013-01-01,115.5,115.5,115.5,115.5,500,
PROVATIINS,2013-01-01,32.5,32.6,32.4,32.4,20500,
