SB71,2013-07-16,58.6855,60.9184,0,59.0557,60166600,
AAMRATECH,2013-07-16,42.9,44.4,41.8,42.3,1033000,
ABBANK,2013-07-16,27.6,28,26.6,27.2,690250,
ACI,2013-07-16,176,176,162.3,164.3,24200,
ACIFORMULA,2013-07-16,80.5,83.4,80.5,81.1,112800,
ACTIVEFINE,2013-07-16,90,95,89,91.8,2358500,
AFTABAUTO,2013-07-16,134.8,137.5,127.7,129.8,2004350,
AGNISYSL,2013-07-16,23.5,23.8,22.8,23,458000,
AGRANINS,2013-07-16,25.3,25.4,25.2,25.2,29500,
AL-HAJTEX,2013-07-16,58.6,59.8,57.6,58.2,14350,
ALARABANK,2013-07-16,14.1,14.4,13.8,13.8,438250,
AMBEEPHA,2013-07-16,268.8,279,252.3,255.6,12250,
AMCL(PRAN),2013-07-16,174,177.5,173.9,177.5,232400,
ANLIMAYARN,2013-07-16,24.5,26.5,24.2,25.9,688500,
APEXFOOT,2013-07-16,344.9,345.3,338.2,345,371600,
APEXFOODS,2013-07-16,93.9,95.9,87.9,89.7,97500,
APEXSPINN,2013-07-16,68,68,65.4,67.2,3800,
APEXTANRY,2013-07-16,123,127.4,117.2,127.4,332900,
ARAMIT,2013-07-16,240,241,230,233,4200,
ARAMITCEM,2013-07-16,75.8,77,70.3,72.7,143000,
ARGONDENIM,2013-07-16,33.2,35.9,33.2,35.1,3743400,
ASIAINS,2013-07-16,31.5,31.6,28.8,28.9,177000,
ASIAPACINS,2013-07-16,31,32,30.5,30.9,107000,
ATLASBANG,2013-07-16,217.7,219.7,206.7,209,50550,
BANGAS,2013-07-16,701,734,692.2,699.7,96250,
BANKASIA,2013-07-16,18.1,18.1,17.6,17.7,282500,
BATASHOE,2013-07-16,575,607.9,575,598.4,6300,
BATBC,2013-07-16,1210,1225,1210,1214,1000,
BAYLEASING,2013-07-16,31.6,32.3,30.2,31,294500,
BDCOM,2013-07-16,22.4,22.5,21.6,21.8,188000,
BDFINANCE,2013-07-16,20.9,22.1,20.6,20.9,340500,
BDLAMPS,2013-07-16,165,171,153,157.3,18750,
BEACHHATCH,2013-07-16,19.1,19.2,18.6,18.6,272000,
BARKAPOWER,2013-07-16,38.8,39.7,37.5,37.8,984200,
BEXIMCO,2013-07-16,41.2,42.1,40.9,41,1315600,
BGIC,2013-07-16,32.2,33,31.6,31.8,129100,
BRACBANK,2013-07-16,30.1,30.4,30,30,611500,
BSC,2013-07-16,699,736.25,699,709.5,304635,
BSCCL,2013-07-16,295,309.2,292,308.9,1989600,
BSRMSTEEL,2013-07-16,79.9,80,76.4,77,589000,
BXPHARMA,2013-07-16,52.3,53.8,51.6,51.7,421800,
BXSYNTH,2013-07-16,18,18.2,17.3,17.4,346000,
CENTRALINS,2013-07-16,32.6,32.6,30.1,30.4,105600,
CITYBANK,2013-07-16,19,19,18.1,18.3,714350,
CITYGENINS,2013-07-16,28.2,29.2,27.2,27.5,129800,
CMCKAMAL,2013-07-16,25.9,26.7,25,25.4,1014900,
CONFIDCEM,2013-07-16,149.4,156.4,143.1,146.3,1439160,
