SB71,2013-06-18,56.8634,57.2203,0,56.9283,58994100,
AAMRATECH,2013-06-18,45.5,45.5,43.2,44.7,2771750,
ABBANK,2013-06-18,29.8,30.9,29.8,30,514600,
ACI,2013-06-18,146.4,147.2,144.2,145.3,30250,
ACIFORMULA,2013-06-18,77.5,83.9,77,82.1,194800,
ACTIVEFINE,2013-06-18,73.2,76.4,72.3,75.3,1234000,
AFTABAUTO,2013-06-18,103,107.3,100.1,105.8,1112600,
AGNISYSL,2013-06-18,25.5,26,25,25.1,486000,
AGRANINS,2013-06-18,28,28.6,27.7,27.8,17000,
AL-HAJTEX,2013-06-18,67,67,64.8,65.2,104900,
ALARABANK,2013-06-18,17.1,17.4,17,17.1,376500,
AMBEEPHA,2013-06-18,269.5,269.5,250.5,257.1,4500,
AMCL(PRAN),2013-06-18,127.5,129,127,127.7,9000,
ANLIMAYARN,2013-06-18,22.7,22.8,22,22.1,167000,
APEXFOOT,2013-06-18,259,270,252.1,258.3,40400,
APEXFOODS,2013-06-18,90.4,91,88.2,88.5,20650,
APEXSPINN,2013-06-18,68.5,70,68.4,69.3,4400,
APEXTANRY,2013-06-18,90.3,91.6,89.1,90.6,50700,
ARAMIT,2013-06-18,220,223.9,220,221,7400,
ARAMITCEM,2013-06-18,80.5,82,78.5,79.5,131500,
ARGONDENIM,2013-06-18,36.2,36.5,35,35.4,1349200,
ASIAINS,2013-06-18,31.7,32.6,31.7,31.9,59750,
ASIAPACINS,2013-06-18,35.2,35.2,34,34.2,57500,
ATLASBANG,2013-06-18,173.1,178,171.2,175.6,20050,
BANGAS,2013-06-18,436.9,436.9,424,428.3,21550,
BANKASIA,2013-06-18,19,19.5,18.9,19.1,647500,
BATASHOE,2013-06-18,564,574.8,564,569.8,2300,
BATBC,2013-06-18,1035.1,1040.6,1030.2,1031.7,6450,
BAYLEASING,2013-06-18,35.6,37,35,36.6,756500,
BDCOM,2013-06-18,22.8,22.9,22.5,22.6,247500,
BDFINANCE,2013-06-18,25,25.9,25,25.3,125200,
BDLAMPS,2013-06-18,119.3,122,118.1,119.2,13700,
BEACHHATCH,2013-06-18,22.2,22.2,21,21.4,859000,
BARKAPOWER,2013-06-18,37.8,38.9,36.6,38.3,1935000,
BERGERPBL,2013-06-18,701,701,700,700.1,1700,
BEXIMCO,2013-06-18,46,46.9,45.6,46,1558300,
BGIC,2013-06-18,31.3,32.4,31.3,31.9,153000,
BIFC,2013-06-18,20.4,20.6,19.5,19.7,145000,
BRACBANK,2013-06-18,32.5,32.5,31.2,31.6,192000,
BSC,2013-06-18,450.25,459,444,446.75,131680,
BSCCL,2013-06-18,231,249,225.1,243.2,1916200,
BSRMSTEEL,2013-06-18,71.9,72.5,70.2,72,782500,
BXPHARMA,2013-06-18,54,54,52.8,53,291450,
BXSYNTH,2013-06-18,20.7,20.8,20,20,652000,
CENTRALINS,2013-06-18,32,32,30.7,31.9,81400,
CITYBANK,2013-06-18,22.7,22.7,21.9,21.9,893000,
CITYGENINS,2013-06-18,29.9,31.5,29.9,30.3,191300,
CMCKAMAL,2013-06-18,30,30.2,29.1,29.2,1326100,
CONFIDCEM,2013-06-18,113,117.5,112,116.7,681160,
CONTININS,2013-06-18,30.8,31.3,30.1,30.4,100000,
CVOPRL,2013-06-18,360,375,351.5,372.5,141400,
DACCADYE,2013-06-18,29.6,30.4,28.9,29.9,1426500,
DAFODILCOM,2013-06-18,19.6,19.6,19.2,19.3,348000,
DBH,2013-06-18,68.3,70,68.1,68.4,120500,
DELTASPINN,2013-06-18,39,39.5,37.8,37.9,866800,
DESCO,2013-06-18,80,87,79.5,85.6,1817500,
DESHBANDHU,2013-06-18,23,24.1,22.8,23.9,774500,
DHAKABANK,2013-06-18,24.5,24.5,23.7,23.8,264900,
DHAKAINS,2013-06-18,46.2,47.1,46.2,46.9,86000,
DUTCHBANGL,2013-06-18,102,103,100.6,102.2,60500,
EASTERNINS,2013-06-18,38.9,38.9,37.1,37.6,40200,
EASTLAND,2013-06-18,48.2,49.6,47.5,48,118400,
EBL,2013-06-18,28,28,27.5,27.5,119000,
ECABLES,2013-06-18,58.8,58.8,56.2,57.2,1300,
EHL,2013-06-18,63.4,63.4,59.5,60.6,534600,
ENVOYTEX,2013-06-18,47.5,51.1,46.8,50.1,2777400,
EXIMBANK,2013-06-18,15,15.2,14.9,15,811400,
FAREASTLIF,2013-06-18,123.5,126,120.1,123.1,251900,
FEDERALINS,2013-06-18,26,26.4,25.6,26,248400,
FINEFOODS,2013-06-18,18.3,18.7,18.1,18.4,119500,
FIRSTSBANK,2013-06-18,14.3,14.4,14.1,14.1,619200,
FIRSTFIN,2013-06-18,42.5,43.7,41.7,43.1,731000,
FUWANGCER,2013-06-18,22.7,22.8,21.9,22,816500,
FUWANGFOOD,2013-06-18,28.5,29.9,28.5,29,649400,
GBBPOWER,2013-06-18,32,32.5,31.2,32.2,1040000,
GEMINISEA,2013-06-18,175,179,171,174.1,900,
GENNEXT,2013-06-18,24.2,24.7,23.6,23.7,2781000,
GHAIL,2013-06-18,41.7,43.6,40.6,43.1,2264400,
GLAXOSMITH,2013-06-18,640,643.9,632,639.2,750,
GLOBALINS,2013-06-18,37.1,37.3,36.1,36.6,106500,
GOLDENSON,2013-06-18,46.9,47.4,45.4,46.4,1625000,
GP,2013-06-18,178,178.9,175,175.7,329600,
GPHISPAT,2013-06-18,52.4,52.5,50.5,51.7,288000,
GQBALLPEN,2013-06-18,155,155.3,149.6,151.2,226950,
GREENDELT,2013-06-18,99.9,99.9,94.8,96.7,103400,
GSPFINANCE,2013-06-18,30.4,31.4,30,31,368500,
HEIDELBCEM,2013-06-18,326.9,340,326.9,333.4,160300,
HRTEX,2013-06-18,26.8,26.8,26,26.1,220000,
IBNSINA,2013-06-18,83,86.8,82,84,37300,
ICB,2013-06-18,1514,1525,1480,1495.5,5450,
IDLC,2013-06-18,70.3,77,69.3,74.9,607400,
IFIC,2013-06-18,23.7,23.7,22,22.9,408850,
INTECH,2013-06-18,17.5,17.5,17.1,17.2,218500,
IPDC,2013-06-18,19.1,19.4,18.5,18.8,79500,
ISLAMIBANK,2013-06-18,39,39.9,39,39.5,345600,
ISLAMICFIN,2013-06-18,16,16.4,15.9,16.2,536500,
ISLAMIINS,2013-06-18,29.3,30.2,28.6,28.9,15500,
ISNLTD,2013-06-18,15.6,15.8,15.3,15.5,19500,
JAMUNABANK,2013-06-18,17,17.2,16.9,17,201750,
JAMUNAOIL,2013-06-18,214.6,214.8,209.6,211.4,386200,
JANATAINS,2013-06-18,254.5,254.5,248,252,1660,
JUTESPINN,2013-06-18,87,88.5,86.1,86.8,4600,
KARNAPHULI,2013-06-18,27.9,27.9,26.6,26.7,77700,
KEYACOSMET,2013-06-18,30.5,30.9,29.5,30.3,2231000,
KOHINOOR,2013-06-18,227,227,220,222,4500,
KPCL,2013-06-18,55.2,57.2,53.8,56.8,1328400,
LANKABAFIN,2013-06-18,53.7,58.7,53,57.8,2181500,
LEGACYFOOT,2013-06-18,18.6,18.7,18,18.2,168000,
LIBRAINFU,2013-06-18,259.2,281.8,259.2,279.6,26000,
LINDEBD,2013-06-18,570,570,560,566.3,900,
MALEKSPIN,2013-06-18,27.4,27.4,25.1,25.9,1663500,
MARICO,2013-06-18,498,500,475,488.4,3600,
MEGHNACEM,2013-06-18,100,107.9,100,106.6,75700,
MEGHNALIFE,2013-06-18,110,113,107.8,110.7,173050,
MERCANBANK,2013-06-18,13.8,14.5,13.8,14.2,1239000,
MERCINS,2013-06-18,27.8,28.1,27.4,27.8,226500,
METROSPIN,2013-06-18,16.6,17,16.2,16.3,223000,
MICEMENT,2013-06-18,87.2,93,87.2,92.5,429500,
MITHUNKNIT,2013-06-18,84,84.8,82,83.3,168200,
MJLBD,2013-06-18,77.6,78.5,77.4,77.9,184200,
MONNOSTAF,2013-06-18,199,199.9,192,195.3,1000,
MPETROLEUM,2013-06-18,205,208.1,204,206.8,854600,
MTB,2013-06-18,18.3,18.7,18.3,18.4,156500,
