SB71,2013-08-13,53.151,54.1526,0,53.9778,19021000,
AAMRATECH,2013-08-13,37,38.3,37,37.8,337250,
ABBANK,2013-08-13,25,25.8,24.6,25.3,151850,
ACI,2013-08-13,146.3,147.9,146,147.2,6150,
ACIFORMULA,2013-08-13,69.8,70.5,69,69.8,7900,
ACTIVEFINE,2013-08-13,84.5,87,84.5,86.7,487000,
AFTABAUTO,2013-08-13,111.7,116.8,110,115.7,523350,
AGNISYSL,2013-08-13,21.6,21.8,21.5,21.6,63500,
AGRANINS,2013-08-13,23,23.3,22.7,22.9,45500,
AL-HAJTEX,2013-08-13,54.5,55.8,54,55.6,5700,
ALARABANK,2013-08-13,14.8,15.1,14.8,15,450500,
AMBEEPHA,2013-08-13,259,259,249.1,251.3,3700,
AMCL(PRAN),2013-08-13,178,181,171.2,179.5,64600,
ANLIMAYARN,2013-08-13,31.2,31.2,29.8,30.1,171000,
APEXFOOT,2013-08-13,311.9,311.9,298.2,300.4,26400,
APEXFOODS,2013-08-13,71.9,74.4,71.9,74,16500,
APEXSPINN,2013-08-13,58.5,59.8,57.2,59,4000,
APEXTANRY,2013-08-13,99.2,99.5,96.1,98,101800,
ARAMIT,2013-08-13,220,233.8,216,228.4,6600,
ARAMITCEM,2013-08-13,69,70.8,68.6,69.4,34500,
ARGONDENIM,2013-08-13,38.1,40.1,37.9,39.9,2727800,
ASIAINS,2013-08-13,25.9,26.2,25.6,25.9,69250,
ASIAPACINS,2013-08-13,26.7,26.8,26.1,26.4,70500,
ATLASBANG,2013-08-13,177.1,184,176.5,183.3,10650,
BANKASIA,2013-08-13,18.2,18.6,18.2,18.5,431500,
BATASHOE,2013-08-13,621,623.1,615.3,618.6,5500,
BATBC,2013-08-13,1397,1410,1350,1386.2,8650,
BAYLEASING,2013-08-13,29.6,30.2,29.2,30,127500,
BDCOM,2013-08-13,20.3,20.9,20.3,20.6,38500,
BDFINANCE,2013-08-13,17.8,18,17.5,17.9,48200,
BDLAMPS,2013-08-13,134.9,140.9,134.9,140.2,22300,
BEACHHATCH,2013-08-13,14.8,16.9,14.8,16.5,61500,
BEDL,2013-08-13,33.5,34.5,33.4,34.3,548800,
BERGERPBL,2013-08-13,825,825,786.2,793.3,1600,
BEXIMCO,2013-08-13,34,34.5,33.7,34.1,505000,
BGIC,2013-08-13,29.4,30,29,29.6,36900,
BRACBANK,2013-08-13,29,29.5,28.8,28.9,200000,
BSC,2013-08-13,535,550,528.5,542.75,106945,
BSCCL,2013-08-13,307.8,314.2,305.6,306.6,713100,
BSRMSTEEL,2013-08-13,71.8,72,70,71.2,100000,
BXPHARMA,2013-08-13,45.7,46.4,45.5,46.1,74900,
BXSYNTH,2013-08-13,14.3,14.7,14.2,14.4,159400,
CENTRALINS,2013-08-13,29.2,29.2,28.5,28.8,3600,
CITYBANK,2013-08-13,17.4,17.9,17.2,17.7,344950,
CITYGENINS,2013-08-13,24.7,24.8,24.3,24.6,47300,
CMCKAMAL,2013-08-13,25.4,25.8,25,25.6,510400,
CONFIDCEM,2013-08-13,126.9,132,126.6,131.1,290480,
CONTININS,2013-08-13,28.2,29,28.1,28.3,7500,
CVOPRL,2013-08-13,482,495,475.1,481.9,59500,
DACCADYE,2013-08-13,26.4,27.5,26.2,27.3,143500,
DAFODILCOM,2013-08-13,16.5,16.6,16,16.1,178500,
DBH,2013-08-13,63,64.9,63,64.1,41000,
DELTASPINN,2013-08-13,32.1,32.5,31.7,32.3,132000,
DESCO,2013-08-13,80.5,81.2,80.1,80.7,161000,
DESHBANDHU,2013-08-13,19.8,20.2,19.8,20,105000,
DHAKABANK,2013-08-13,20.2,21.1,20,20.8,118200,
DHAKAINS,2013-08-13,39.3,40.9,39.3,39.9,13500,
DUTCHBANGL,2013-08-13,98.1,101.8,98.1,99.7,7500,
EASTERNINS,2013-08-13,36.7,38.2,36.6,37.2,15800,
EASTLAND,2013-08-13,45.3,46.5,45.3,46,44600,
EBL,2013-08-13,25.7,26.5,25.7,26.2,93000,
EHL,2013-08-13,46.8,50.8,46.2,50.8,262800,
ENVOYTEX,2013-08-13,49.9,51.4,49.9,51.2,296800,
EXIMBANK,2013-08-13,12.3,12.4,12,12.1,673000,
