SB71,2013-05-07,48.9367,49.8123,0,49.6453,17062500,
AAMRATECH,2013-05-07,29.5,30.9,29.5,30.5,686000,
ABBANK,2013-05-07,22.9,23.8,22.8,23.7,337350,
ACTIVEFINE,2013-05-07,51.3,53.4,51.3,53,78000,
AFTABAUTO,2013-05-07,68,74.6,68,74.5,388850,
AGNISYSL,2013-05-07,21.4,21.5,20.9,21,84500,
AL-HAJTEX,2013-05-07,61,65.5,61,64.3,152250,
ALARABANK,2013-05-07,17,17.2,17,17,155750,
AMBEEPHA,2013-05-07,204,216.9,204,216.9,6000,
AMCL(PRAN),2013-05-07,127.4,127.5,124.1,126.3,5100,
ANLIMAYARN,2013-05-07,20.1,20.8,20,20.1,66500,
APEXFOOT,2013-05-07,215.1,224.3,215.1,218.1,6400,
APEXFOODS,2013-05-07,87.7,93.7,85,91.9,117550,
APEXSPINN,2013-05-07,65.6,70.5,65.6,70.1,37200,
APEXTANRY,2013-05-07,75,80,75,78.5,85500,
ARGONDENIM,2013-05-07,31.3,32.3,31.2,32,448400,
ASIAINS,2013-05-07,28.6,29.5,28.5,29.2,18750,
ASIAPACINS,2013-05-07,25.7,26.5,25.7,26,21000,
ATLASBANG,2013-05-07,154.5,155,151.5,153.1,4000,
BANGAS,2013-05-07,317.9,336,317.8,333.2,48650,
BANKASIA,2013-05-07,17.1,17.8,17.1,17.7,168500,
BATBC,2013-05-07,969.8,969.9,946.5,961.5,8550,
BAYLEASING,2013-05-07,25.4,25.4,23.9,24.5,431500,
BDCOM,2013-05-07,20.5,21,20.4,20.5,71500,
BDFINANCE,2013-05-07,20.7,20.9,20.6,20.8,45100,
BDLAMPS,2013-05-07,104.5,110.8,104.4,110.8,41950,
BEACHHATCH,2013-05-07,20,20.8,20,20.4,107500,
BARKAPOWER,2013-05-07,25,25.6,25,25.3,158200,
BERGERPBL,2013-05-07,624,624,590,597.2,1650,
BEXIMCO,2013-05-07,42.5,43.4,41.6,43.2,709000,
BGIC,2013-05-07,23.6,24,23.5,23.9,39200,
BIFC,2013-05-07,17.1,17.2,17,17,27000,
BRACBANK,2013-05-07,25.4,25.9,25.4,25.7,66000,
BSCCL,2013-05-07,118,119.4,117.1,117.4,165400,
BSRMSTEEL,2013-05-07,47.1,49.6,47.1,49,318000,
BXPHARMA,2013-05-07,59,62.1,58.6,61.4,655800,
BXSYNTH,2013-05-07,19,19.2,18.9,19,268800,
CENTRALINS,2013-05-07,25.5,25.5,24.7,24.9,5400,
CITYBANK,2013-05-07,16.8,17.4,16.8,17,242950,
CITYGENINS,2013-05-07,24.1,25.2,24.1,24.7,50200,
CMCKAMAL,2013-05-07,25.8,26.1,25.8,25.9,266700,
CONTININS,2013-05-07,25,25.5,25,25.2,26500,
CVOPRL,2013-05-07,253,267.8,253,258.9,99600,
DACCADYE,2013-05-07,20.8,22.3,20.8,21.5,436000,
DAFODILCOM,2013-05-07,18,18,17.2,17.5,154500,
DBH,2013-05-07,51.5,51.5,50.2,50.7,6000,
DELTASPINN,2013-05-07,29.5,30.9,29.5,30.2,232800,
DESCO,2013-05-07,69.1,69.8,68.9,69.6,94000,
DESHBANDHU,2013-05-07,17.6,18.3,17.6,18.1,116000,
DHAKABANK,2013-05-07,17.9,18.2,17.8,18.1,227800,
DHAKAINS,2013-05-07,39.8,40.4,38.8,40,62000,
DUTCHBANGL,2013-05-07,94.5,96.4,94.5,95.3,15000,
EASTERNINS,2013-05-07,31.9,32.2,31.9,32,10400,
EASTLAND,2013-05-07,40.1,40.6,39.9,40,22200,
EBL,2013-05-07,27.3,28.9,27,28.6,102800,
ECABLES,2013-05-07,53.8,56,53.1,55.1,7100,
EHL,2013-05-07,36.9,38.2,36.9,37.8,122000,
ENVOYTEX,2013-05-07,41.9,41.9,41,41.1,161000,
EXIMBANK,2013-05-07,15.2,15.4,15.1,15.2,339600,
FAREASTLIF,2013-05-07,98,98.5,97.3,97.8,34650,
FEDERALINS,2013-05-07,23,23.6,22.9,23.4,68800,
FINEFOODS,2013-05-07,17.2,17.8,17,17.6,131500,
FIRSTSBANK,2013-05-07,13.5,13.7,13.4,13.5,77800,
FIRSTFIN,2013-05-07,27.3,27.8,27,27.2,127500,
FUWANGCER,2013-05-07,17.4,17.8,17.2,17.7,176000,
FUWANGFOOD,2013-05-07,21.3,22,21.2,21.8,105200,
GBBPOWER,2013-05-07,25.5,26.1,25.3,26,333800,
GEMINISEA,2013-05-07,165,174.9,164.5,169.9,7850,
GENNEXT,2013-05-07,21.2,21.4,21,21.2,637000,
GLAXOSMITH,2013-05-07,577.5,580,565,566.5,6850,
GLOBALINS,2013-05-07,27.3,27.6,27.1,27.2,10500,
GOLDENSON,2013-05-07,41.4,42.1,41.3,42,211500,
GP,2013-05-07,146,147.6,145,147.3,192000,
GPHISPAT,2013-05-07,37.1,38,37,37.7,73500,
GREENDELT,2013-05-07,67.2,67.2,64.6,66.8,15700,
GSPFINANCE,2013-05-07,24.5,24.8,24.3,24.4,61000,
HEIDELBCEM,2013-05-07,233.5,242,233.5,240.9,6200,
HRTEX,2013-05-07,25,25.9,25,25.5,140000,
ICB,2013-05-07,1257,1257,1227.5,1232,2300,
IDLC,2013-05-07,58.5,59.1,58,58.7,18800,
IFIC,2013-05-07,20,20.4,19.9,20,273950,
INTECH,2013-05-07,17.4,17.5,17.2,17.4,70500,
IPDC,2013-05-07,16.1,16.2,16,16,27500,
ISLAMIBANK,2013-05-07,35,35.5,35,35.3,1096500,
ISLAMICFIN,2013-05-07,15,15.4,15,15.3,164500,
ISNLTD,2013-05-07,15,15.5,15,15.2,12500,
JAMUNABANK,2013-05-07,18.5,19,18.2,18.5,438750,
JAMUNAOIL,2013-05-07,173,173,171.7,172,68500,
JANATAINS,2013-05-07,198,203.25,198,199.75,8160,
JUTESPINN,2013-05-07,66.5,69.5,66.5,69.5,15000,
KEYACOSMET,2013-05-07,23,23.4,22.9,23.1,170500,
KOHINOOR,2013-05-07,220,222.9,220,222.3,9500,
KPCL,2013-05-07,46.3,46.5,46.2,46.3,170500,
LANKABAFIN,2013-05-07,35.2,35.9,34.9,35.5,164500,
LIBRAINFU,2013-05-07,214.9,231.6,214.9,222.8,4000,
LINDEBD,2013-05-07,500,510,500,502.7,2500,
MALEKSPIN,2013-05-07,20.7,21.4,20.7,21,690500,
MARICO,2013-05-07,400,400,397,399.6,1050,
MEGHNALIFE,2013-05-07,101.5,104.1,101.5,103.8,30650,
MERCANBANK,2013-05-07,13.5,13.7,13.4,13.5,333500,
METROSPIN,2013-05-07,14.5,14.7,14.5,14.5,59000,
MICEMENT,2013-05-07,63.4,65.1,63.4,64.9,75600,
MITHUNKNIT,2013-05-07,71.4,76.2,71.3,76.2,423000,
MJLBD,2013-05-07,64.2,65,63.5,64.6,26400,
MONNOSTAF,2013-05-07,176.1,192.5,176.1,189.9,2250,
MPETROLEUM,2013-05-07,165.1,170,165.1,169.2,71000,
MTB,2013-05-07,17.6,18.8,17.6,17.9,36000,
NATLIFEINS,2013-05-07,270.3,270.6,270.1,270.2,1950,
NAVANACNG,2013-05-07,60.9,65,60.9,64.4,145200,
NBL,2013-05-07,14.6,15,14.5,14.9,1416300,
NCCBANK,2013-05-07,13.1,13.4,13,13.1,283750,
NITOLINS,2013-05-07,28.5,30,28.4,29,15000,
NORTHRNINS,2013-05-07,32.2,32.4,31.6,32.2,38500,
NPOLYMAR,2013-05-07,38,39.8,37.9,38.8,70100,
NTLTUBES,2013-05-07,44,46.1,44,45.5,71000,
OLYMPIC,2013-05-07,106.7,113.1,106.7,112.4,1259000,
ONEBANKLTD,2013-05-07,15.3,15.8,15.3,15.6,537000,
ORIONINFU,2013-05-07,37.6,38.8,37.2,37.9,112800,
PADMAOIL,2013-05-07,169,170,168.6,169.9,18300,
PHARMAID,2013-05-07,137.1,145,137.1,139.3,139850,
PHOENIXFIN,2013-05-07,26,26.3,25.5,25.8,59500,
PIONEERINS,2013-05-07,67.6,67.9,67.4,67.7,2000,
POPULARLIF,2013-05-07,160,160,160,160,1000,
POWERGRID,2013-05-07,53,53,52.3,52.4,83500,
PRAGATIINS,2013-05-07,42,42,41.7,41.8,14400,
PRAGATILIF,2013-05-07,124,124.4,119,121.6,2000,
PREMIERBAN,2013-05-07,12.4,12.8,12.4,12.6,332000,
PRIMEBANK,2013-05-07,30.1,30.3,29.9,30,133000,
PRIMEFIN,2013-05-07,23.2,23.8,23.2,23.6,167750,
PRIMEINSUR,2013-05-07,26.1,27,25.9,26.6,26750,
PRIMELIFE,2013-05-07,98.9,100.4,98.1,99.7,1950,
PRIMETEX,2013-05-07,22,22.6,22,22.1,122000,
PROGRESLIF,2013-05-07,110,110,105.1,105.7,4000,
PROVATIINS,2013-05-07,30.3,31,30,30.5,8500,
PUBALIBANK,2013-05-07,30.4,30.9,30,30.7,553200,
PURABIGEN,2013-05-07,21.9,22.4,21.7,21.9,99500,
QSMDRYCELL,2013-05-07,29.3,30.8,29.2,30.5,119500,
RAHIMAFOOD,2013-05-07,16,17.2,16,17,201500,
RAHIMTEXT,2013-05-07,170.1,171.1,162.7,165.3,17900,
RAKCERAMIC,2013-05-07,46,46.6,46,46.2,44400,
RANFOUNDRY,2013-05-07,58,59.7,58,58.9,2500,
RDFOOD,2013-05-07,18.3,18.6,18.2,18.3,187800,
RELIANCINS,2013-05-07,57.3,57.3,57,57.1,5000,
RENATA,2013-05-07,715,716.2,711,711.6,10650,
RENWICKJA,2013-05-07,94.9,101,94.9,100.9,55300,
REPUBLIC,2013-05-07,47.2,49,46.2,48.5,59500,
RNSPIN,2013-05-07,27.2,27.5,27,27.2,1533750,
RUPALIINS,2013-05-07,32,32.5,31.7,32.1,46300,
