SB71,2013-09-03,53.6416,54.0995,0,53.9559,26646100,
AAMRATECH,2013-09-03,43,43,41.9,42,975500,
ABBANK,2013-09-03,23.9,24.1,23.5,24,180150,
ACI,2013-09-03,179.9,185,177.5,178.2,179650,
ACIFORMULA,2013-09-03,81,87.9,81,85.9,364200,
ACTIVEFINE,2013-09-03,99.8,103.6,98.5,102.1,2814500,
AFTABAUTO,2013-09-03,122,123,119.6,121.2,475450,
AGNISYSL,2013-09-03,25.5,25.5,24.7,25,319000,
AGRANINS,2013-09-03,23.5,23.5,23.3,23.4,51500,
AL-HAJTEX,2013-09-03,71,74.9,69.8,74.6,176700,
ALARABANK,2013-09-03,14.2,14.5,14.2,14.2,199250,
AMBEEPHA,2013-09-03,255.1,259.8,252.5,257.6,4750,
AMCL(PRAN),2013-09-03,263.4,270,256.5,266.5,128100,
ANLIMAYARN,2013-09-03,33.7,34.8,33.7,34.3,317000,
APEXFOOT,2013-09-03,399,417.5,393,406.6,164800,
APEXFOODS,2013-09-03,98,98,89.4,93.4,43000,
APEXSPINN,2013-09-03,78,78,75,76.5,9800,
APEXTANRY,2013-09-03,134.2,141.6,133.4,137.7,355300,
ARAMIT,2013-09-03,270,278.6,263.1,268,15100,
ARAMITCEM,2013-09-03,75,78.5,75,77,65500,
ARGONDENIM,2013-09-03,39,40.3,38.5,39.8,464800,
ASIAINS,2013-09-03,25.6,26.5,25.6,26.2,25250,
ASIAPACINS,2013-09-03,29,29,27,27.6,13500,
ATLASBANG,2013-09-03,192,199.6,190,197.7,45000,
BANGAS,2013-09-03,447,455,439,448.3,23900,
BANKASIA,2013-09-03,19.2,19.5,19.2,19.3,80000,
BATASHOE,2013-09-03,765,778.9,751,765,11300,
BATBC,2013-09-03,1465,1545,1465,1534.2,3150,
BAYLEASING,2013-09-03,29.5,29.5,28.9,29,95000,
BDCOM,2013-09-03,23.8,24.3,23.6,23.7,275500,
BDFINANCE,2013-09-03,18.1,18.5,18,18.2,44200,
BDLAMPS,2013-09-03,149,149,144,146.2,12050,
BEACHHATCH,2013-09-03,18,19.2,18,18.7,438500,
BARKAPOWER,2013-09-03,37.9,38.8,37.2,38.4,2089200,
BERGERPBL,2013-09-03,879.5,879.5,818,846.2,3700,
BEXIMCO,2013-09-03,32.4,32.4,32,32,636200,
BGIC,2013-09-03,29.2,29.7,29.1,29.3,45600,
BRACBANK,2013-09-03,27.7,28,27.3,27.6,168500,
BSC,2013-09-03,594,604.75,591,595,89130,
BSCCL,2013-09-03,255,268,254,265.1,606400,
BSRMSTEEL,2013-09-03,76.5,76.5,74.5,75.3,227000,
BXPHARMA,2013-09-03,48,49.5,48,48.6,133700,
BXSYNTH,2013-09-03,15,15,14.5,14.7,194000,
CENTRALINS,2013-09-03,28.2,28.8,28.2,28.2,58600,
CITYBANK,2013-09-03,16.5,16.6,16.3,16.3,218950,
CITYGENINS,2013-09-03,25.5,25.7,25.1,25.3,58100,
CMCKAMAL,2013-09-03,25,25.6,24.9,25.2,563500,
CONFIDCEM,2013-09-03,138,140.9,134.6,138.5,418060,
CONTININS,2013-09-03,29,29,28.2,28.4,117000,
CVOPRL,2013-09-03,586.8,589.5,572.5,582,51000,
DACCADYE,2013-09-03,27.1,27.7,26.8,26.9,343500,
DAFODILCOM,2013-09-03,17.8,18.5,17.7,18.1,185500,
