SB71,2013-07-25,55.933,57.5014,0,54.7826,26237600,
AAMRATECH,2013-07-25,41.3,41.4,37.5,37.8,488250,
ABBANK,2013-07-25,26.8,27.4,26.7,26.8,179550,
ACI,2013-07-25,150,153,148,149.5,6150,
ACIFORMULA,2013-07-25,73,77.9,73,73,84000,
ACTIVEFINE,2013-07-25,98,98,86.5,86.9,1886000,
AFTABAUTO,2013-07-25,118,120,109.5,111.5,467900,
AGNISYSL,2013-07-25,22.1,22.3,21.2,21.4,221500,
AGRANINS,2013-07-25,23.9,24,23.5,23.6,21000,
AL-HAJTEX,2013-07-25,57.7,57.7,54.7,54.9,4750,
ALARABANK,2013-07-25,14.4,14.8,14.4,14.4,299750,
AMBEEPHA,2013-07-25,240,240,227.1,233.1,7350,
AMCL(PRAN),2013-07-25,189.9,194.9,170,174.3,61900,
ANLIMAYARN,2013-07-25,26.4,27.8,26.2,26.4,385500,
APEXFOOT,2013-07-25,325,335,297,300.1,18000,
APEXFOODS,2013-07-25,79,79,73.2,74.5,19450,
APEXSPINN,2013-07-25,66.6,66.6,62.1,64.2,1600,
APEXTANRY,2013-07-25,116.7,116.7,103.3,104.4,105300,
ARAMIT,2013-07-25,214,214,210,212.6,2200,
ARAMITCEM,2013-07-25,66.3,67.5,66.3,66.8,10000,
ARGONDENIM,2013-07-25,35.8,35.9,34.1,34.1,463200,
ASIAINS,2013-07-25,27.7,27.8,26.4,27,21750,
ASIAPACINS,2013-07-25,29.6,30.8,29.5,29.7,9500,
ATLASBANG,2013-07-25,194,194,177,179.6,12500,
BANGAS,2013-07-25,586.9,586.9,580,586.9,55300,
BANKASIA,2013-07-25,18.3,18.6,18.3,18.4,152500,
BATASHOE,2013-07-25,576,580.5,575,576.5,3700,
BATBC,2013-07-25,1238,1248,1190,1241.1,7150,
BAYLEASING,2013-07-25,30,30.1,28.8,28.9,116500,
BDCOM,2013-07-25,21,21,20.1,20.2,95000,
BDFINANCE,2013-07-25,20.5,20.5,19.4,19.5,89400,
BDLAMPS,2013-07-25,140,140,130.5,132.7,6200,
BEACHHATCH,2013-07-25,17.5,17.5,16.6,16.7,165000,
BARKAPOWER,2013-07-25,36,37,33.5,33.7,604400,
BERGERPBL,2013-07-25,700,710,700,705.2,500,
BEXIMCO,2013-07-25,39.7,39.7,37.6,37.8,713200,
BGIC,2013-07-25,31,32,30.6,30.7,131500,
BRACBANK,2013-07-25,29,29.5,28.7,29.3,194000,
BSC,2013-07-25,579.5,590,530,535.25,152160,
BSCCL,2013-07-25,305,309,282.4,285.5,933100,
BSRMSTEEL,2013-07-25,77,79,73.3,74.2,648500,
BXPHARMA,2013-07-25,50.1,50.5,47.8,48.2,287400,
BXSYNTH,2013-07-25,16.7,16.8,16,16.1,183800,
CENTRALINS,2013-07-25,30.1,30.2,29.5,29.7,15200,
CITYBANK,2013-07-25,19.4,19.6,18.5,18.6,464900,
CITYGENINS,2013-07-25,27,27,25.7,25.9,69100,
CMCKAMAL,2013-07-25,24.8,25.4,23.7,23.8,453200,
CONFIDCEM,2013-07-25,130,135,122,124.7,302740,
CONTININS,2013-07-25,27.8,27.8,26.8,27.1,29000,
CVOPRL,2013-07-25,421,444,400,407.9,42200,
DACCADYE,2013-07-25,28.2,28.8,26.6,26.7,227000,
DAFODILCOM,2013-07-25,17.6,17.6,16.5,16.5,101000,
DBH,2013-07-25,65.4,65.4,60.1,61.2,47500,
DELTASPINN,2013-07-25,32.8,32.9,31.2,31.4,255800,
DESCO,2013-07-25,85,85,80.6,80.8,429000,
DESHBANDHU,2013-07-25,21.5,21.6,19.8,19.9,186000,
DHAKABANK,2013-07-25,22.5,22.5,21.5,21.6,319500,
DHAKAINS,2013-07-25,41.6,41.6,39,40.4,22500,
DUTCHBANGL,2013-07-25,99.1,103,99.1,100.7,24000,
EASTERNINS,2013-07-25,37.6,37.6,36.7,37,15800,
EASTLAND,2013-07-25,50,50,46.6,46.8,66400,
EASTRNLUB,2013-07-25,300,300.1,300,300,450,
EBL,2013-07-25,27.1,27.3,26.2,26.3,359600,
EHL,2013-07-25,49.7,49.9,45.6,46.1,143600,
ENVOYTEX,2013-07-25,53.5,53.5,50.4,50.7,547800,
EXIMBANK,2013-07-25,13,13,12.6,12.6,334000,
FAREASTLIF,2013-07-25,108.5,110,106.2,107.3,72550,
FEDERALINS,2013-07-25,23.5,23.8,22.8,23,46100,
FINEFOODS,2013-07-25,17,17,16.5,16.6,43000,
FIRSTSBANK,2013-07-25,13.1,13.3,12.7,12.8,353700,
FIRSTFIN,2013-07-25,27.9,28.3,26.2,26.6,104500,
FUWANGCER,2013-07-25,19.4,19.4,18.2,18.3,125000,
