SB71,2013-08-27,54.9074,54.9074,0,54.046,39572500,
AAMRATECH,2013-08-27,42.3,43.5,41.5,41.5,854250,
ABBANK,2013-08-27,23.9,24.7,23.8,24.2,235700,
ACI,2013-08-27,171,187.3,171,187.1,165800,
ACIFORMULA,2013-08-27,79.9,84.1,79.9,83.5,263900,
ACTIVEFINE,2013-08-27,95,95,91.1,91.7,821500,
AFTABAUTO,2013-08-27,124.5,127.3,121,122,828950,
AGNISYSL,2013-08-27,23.9,24.6,23.6,23.6,276500,
AGRANINS,2013-08-27,24.5,25.5,24.3,24.7,65500,
AL-HAJTEX,2013-08-27,74,77.9,73,74.2,198300,
ALARABANK,2013-08-27,14.8,14.9,14.6,14.7,107500,
AMBEEPHA,2013-08-27,274.9,278,255.1,259.5,12950,
AMCL(PRAN),2013-08-27,271,287,253,258.1,257500,
ANLIMAYARN,2013-08-27,31.8,31.8,29.9,30.8,305500,
APEXFOOT,2013-08-27,413,441.8,399.8,437.6,358600,
APEXFOODS,2013-08-27,90.5,97.9,90.5,97.8,256950,
APEXSPINN,2013-08-27,71.3,74.2,71,74.1,63200,
ARAMIT,2013-08-27,271.9,288,270,287.9,59350,
ARAMITCEM,2013-08-27,76.5,82,76.1,79.4,254000,
ARGONDENIM,2013-08-27,41,42,40.4,40.6,1295800,
ASIAINS,2013-08-27,26.5,27.2,25.9,26.6,107750,
ASIAPACINS,2013-08-27,29,29.8,28.5,28.6,61000,
ATLASBANG,2013-08-27,200,208,200,204.9,53900,
BANGAS,2013-08-27,470,503.3,460,488.4,64650,
BANKASIA,2013-08-27,19.5,19.9,19,19.8,782500,
BATASHOE,2013-08-27,775,833.3,770,804.9,63900,
BATBC,2013-08-27,1615,1640,1599,1599.8,4550,
BAYLEASING,2013-08-27,31,31,29.8,29.9,117500,
BDCOM,2013-08-27,22.8,23.4,22.4,23,380500,
BDFINANCE,2013-08-27,19.1,19.2,18.6,18.6,63600,
BDLAMPS,2013-08-27,157,157,146,148.3,22650,
BEACHHATCH,2013-08-27,19.3,19.4,18.6,18.7,302000,
BARKAPOWER,2013-08-27,36.9,37.5,36.5,36.7,871400,
BERGERPBL,2013-08-27,920,920,891.5,892.2,17300,
BEXIMCO,2013-08-27,33.2,33.5,32.5,32.5,951300,
BGIC,2013-08-27,29.3,31,29.3,29.9,72400,
BRACBANK,2013-08-27,28.4,28.9,28.4,28.6,106500,
BSC,2013-08-27,615,622,596.5,601.25,169480,
BSCCL,2013-08-27,284.4,286,263,264.5,1638400,
BSRMSTEEL,2013-08-27,77,77.9,74.5,75.4,494000,
BXPHARMA,2013-08-27,49.2,49.7,48,48.1,207700,
BXSYNTH,2013-08-27,14.7,15.2,14.5,14.6,306000,
