SB71,2013-03-05,56.1197,57.869,0,56.166,18665900,
AAMRATECH,2013-03-05,33,33,31.3,31.6,470250,
ABBANK,2013-03-05,29.9,30.6,29.1,29.2,197800,
ACI,2013-03-05,134.1,136.5,133.6,136.2,2850,
ACIFORMULA,2013-03-05,81.7,81.9,79.3,81,44600,
ACTIVEFINE,2013-03-05,77.5,79,76.3,76.5,270000,
AFTABAUTO,2013-03-05,79.1,79.8,77.4,78.1,102800,
AGNISYSL,2013-03-05,22.9,23.3,22.1,22.3,157500,
AGRANINS,2013-03-05,30.6,31.2,30.6,30.7,15000,
AL-HAJTEX,2013-03-05,41.2,41.2,38.7,38.7,20050,
ALARABANK,2013-03-05,23.7,24,23.1,23.2,177500,
AMBEEPHA,2013-03-05,202.5,202.7,201,202,550,
AMCL(PRAN),2013-03-05,123,123,118,118.9,1600,
ANLIMAYARN,2013-03-05,19.5,19.5,19,19.1,39500,
APEXFOOT,2013-03-05,228.9,236.9,228.9,229.5,2400,
APEXFOODS,2013-03-05,71,71.8,68.7,69.5,4850,
APEXSPINN,2013-03-05,61.6,62.1,61.6,61.8,400,
APEXTANRY,2013-03-05,71.6,71.9,70.5,70.9,5500,
ARAMIT,2013-03-05,210.1,215,210.1,213.3,300,
ARAMITCEM,2013-03-05,81.9,82.4,77.5,77.7,39500,
ASIAINS,2013-03-05,34.9,34.9,33.7,33.8,30250,
ASIAPACINS,2013-03-05,33.3,33.8,33,33.6,95500,
ATLASBANG,2013-03-05,143.3,147.6,143,143.7,750,
BANGAS,2013-03-05,167,168,163,163.3,12450,
BANKASIA,2013-03-05,20.7,20.7,20,20.1,142000,
BATASHOE,2013-03-05,520,520,518,518.5,1800,
BAYLEASING,2013-03-05,36.2,36.2,34.7,34.7,128000,
BDCOM,2013-03-05,22.1,22.1,20,20,192500,
BDFINANCE,2013-03-05,29.4,30.5,28.6,30,249800,
BDLAMPS,2013-03-05,111.1,114.2,107.6,109.2,4000,
BEACHHATCH,2013-03-05,27.1,27.1,25.3,25.7,105000,
BARKAPOWER,2013-03-05,32.5,32.6,30.5,31.1,300200,
BERGERPBL,2013-03-05,520,521,520,520.3,800,
BEXIMCO,2013-03-05,62,62.5,60.6,61.1,929200,
BGIC,2013-03-05,29.8,29.8,29.1,29.3,55300,
BIFC,2013-03-05,24.4,24.7,23.9,24,56000,
BRACBANK,2013-03-05,35.8,35.8,34.2,34.5,143500,
BSCCL,2013-03-05,123,123,118,118.8,239700,
BSRMSTEEL,2013-03-05,58,58.5,56.1,56.1,108500,
BXPHARMA,2013-03-05,61.6,61.9,59.3,61.1,323000,
BXSYNTH,2013-03-05,24.9,25,24,24.4,369000,
CENTRALINS,2013-03-05,32.8,33.8,32.1,32.8,28400,
CITYBANK,2013-03-05,24.5,24.9,24,24.2,405350,
CITYGENINS,2013-03-05,34.2,35,33.6,34.1,118000,
CMCKAMAL,2013-03-05,32.5,32.9,31,31.4,343400,
CONFIDCEM,2013-03-05,112.6,112.6,108.2,108.8,54420,
CONTININS,2013-03-05,30.3,31,29.3,30,41000,
CVOPRL,2013-03-05,133.1,133.1,127.1,128.7,7700,
DACCADYE,2013-03-05,29.3,29.5,27.7,28,255000,
DAFODILCOM,2013-03-05,18.8,18.8,18,18.1,95500,
DBH,2013-03-05,58.2,58.2,57.4,57.6,12000,
DELTASPINN,2013-03-05,37,37.3,35.5,35.6,272000,
DESCO,2013-03-05,71.6,71.6,68.9,68.9,130500,
DESHBANDHU,2013-03-05,24.3,24.3,23,23.1,98000,
DHAKABANK,2013-03-05,23.9,24.1,22.5,22.7,235600,
DHAKAINS,2013-03-05,53.2,54.3,53,53.5,22500,
DUTCHBANGL,2013-03-05,107,107,106.6,106.7,5000,
EASTERNINS,2013-03-05,36.5,37,36.5,36.6,1600,
EASTLAND,2013-03-05,66,69.8,65.9,67.2,251800,
EHL,2013-03-05,43,43,41.5,41.8,141600,
ENVOYTEX,2013-03-05,54.4,54.5,51.8,52.2,603200,
EXIMBANK,2013-03-05,18.5,18.8,18.2,18.2,756900,
FAREASTLIF,2013-03-05,103.5,103.6,101,101.7,20400,
FEDERALINS,2013-03-05,27.4,27.4,26.1,26.6,61400,
FINEFOODS,2013-03-05,16.8,17,16.6,16.7,7500,
FIRSTSBANK,2013-03-05,17.5,17.8,17,17.2,166900,
FIRSTFIN,2013-03-05,42.5,43,41.3,41.8,127000,
FUWANGCER,2013-03-05,21.4,21.4,20,20,142500,
FUWANGFOOD,2013-03-05,23.4,23.5,22.8,23,108400,
GBBPOWER,2013-03-05,32.3,32.5,31,31.1,397800,
GEMINISEA,2013-03-05,115,116,114.6,114.9,900,
GLAXOSMITH,2013-03-05,510,510,510,510,150,
GLOBALINS,2013-03-05,34.5,35,34.5,34.7,18500,
GOLDENSON,2013-03-05,49.5,50.5,47.8,47.8,185000,
GP,2013-03-05,149.5,149.5,145.1,145.6,104600,
GPHISPAT,2013-03-05,43,43.3,41.8,41.9,109500,
GQBALLPEN,2013-03-05,151,151,146,147.2,10050,
GREENDELT,2013-03-05,61.1,62.9,60,60.6,15700,
GSPFINANCE,2013-03-05,31.1,31.2,29,29,92500,
HEIDELBCEM,2013-03-05,248.7,248.8,244,245.9,2150,
HRTEX,2013-03-05,24.8,24.8,23.6,23.8,78500,
IBNSINA,2013-03-05,80,80,76,77.4,500,
ICB,2013-03-05,1300,1339,1300,1322,650,
IDLC,2013-03-05,72,72,69.5,70.3,76400,
IFIC,2013-03-05,34,34,31.9,32.2,95300,
INTECH,2013-03-05,19.8,19.8,18.8,19.1,66500,
IPDC,2013-03-05,20.7,20.8,20.1,20.5,237500,
ISLAMIBANK,2013-03-05,40.1,40.7,40.1,40.3,124800,
ISLAMICFIN,2013-03-05,21.4,21.7,20.2,20.4,233000,
ISLAMIINS,2013-03-05,30,30,29.5,29.6,1500,
ISNLTD,2013-03-05,16.5,16.5,16.2,16.3,6500,
JAMUNABANK,2013-03-05,19.5,19.5,18.5,19,174250,
JAMUNAOIL,2013-03-05,164.5,165,162.1,164,62900,
JANATAINS,2013-03-05,238.25,239.5,236,236.75,320,
JUTESPINN,2013-03-05,61,61,58.5,58.8,5450,
KARNAPHULI,2013-03-05,29.4,30.6,29.4,29.5,19500,
KEYACOSMET,2013-03-05,27.7,27.7,26.6,27,422500,
KOHINOOR,2013-03-05,160,161,160,160.5,1000,
KPCL,2013-03-05,54.4,54.7,52.4,52.8,542800,
LANKABAFIN,2013-03-05,49,49.7,47.3,47.6,439000,
LEGACYFOOT,2013-03-05,19.2,19.3,19,19,18000,
LINDEBD,2013-03-05,506.6,507,506.4,506.5,1050,
MAKSONSPIN,2013-03-05,15,15,14.4,14.5,331000,
MALEKSPIN,2013-03-05,18.6,18.7,17.9,18,236500,
MARICO,2013-03-05,380,386.5,373,375.6,1750,
MEGHNACEM,2013-03-05,107.5,107.5,102.5,103.6,11500,
MEGHNALIFE,2013-03-05,110.1,111,108,110,33100,
MERCANBANK,2013-03-05,18,18.1,17.4,17.5,329500,
MERCINS,2013-03-05,29.9,29.9,29,29.2,40500,
METROSPIN,2013-03-05,15.1,15.7,14.7,15,145500,
MICEMENT,2013-03-05,81,81.2,77.5,77.9,208000,
MITHUNKNIT,2013-03-05,63.6,63.9,61.1,62.3,28600,
MJLBD,2013-03-05,75.5,75.5,74.5,74.7,49800,
MPETROLEUM,2013-03-05,166.4,166.4,163,164.1,52100,
MTB,2013-03-05,20.3,20.7,19.4,19.7,210500,
NATLIFEINS,2013-03-05,290.5,290.5,288,288.5,2950,
NAVANACNG,2013-03-05,72.6,74.5,71.8,72.1,75800,
NBL,2013-03-05,20.5,20.6,19.8,19.9,1361200,
NCCBANK,2013-03-05,17.3,17.4,16.8,16.9,392250,
NHFIL,2013-03-05,50.7,50.7,46.4,47,46500,
NITOLINS,2013-03-05,38.1,38.1,38,38,13500,
NORTHRNINS,2013-03-05,42.7,43,42.6,42.8,45000,
NPOLYMAR,2013-03-05,33.9,34,33.7,33.8,3000,
NTLTUBES,2013-03-05,41,42,41,41,6300,
OLYMPIC,2013-03-05,93,93.5,90,92.4,222000,
ONEBANKLTD,2013-03-05,21.5,22,20.6,20.8,1237500,
ORIONINFU,2013-03-05,58,59,55.1,55.9,477000,
PADMAOIL,2013-03-05,177,177,173.8,174.9,15700,
PHARMAID,2013-03-05,125,125.9,119.3,119.8,10650,
PHENIXINS,2013-03-05,56.2,57.6,56.2,56.8,16600,
PHOENIXFIN,2013-03-05,42.1,42.1,41.4,41.6,47000,
PIONEERINS,2013-03-05,73.1,73.1,73,73,5000,
PLFSL,2013-03-05,32,32.5,31.1,31.3,300800,
POPULARLIF,2013-03-05,157.1,157.1,154.1,156.6,3500,
POWERGRID,2013-03-05,51,52.3,50.5,51.9,62500,
PRAGATIINS,2013-03-05,59,59,59,59,5100,
PRAGATILIF,2013-03-05,118.5,118.5,115,117,8500,
PREMIERBAN,2013-03-05,15.5,15.6,14.8,14.9,411500,
PRIMEBANK,2013-03-05,33,34.2,32.8,33.9,257750,
PRIMEINSUR,2013-03-05,33.5,33.5,31.8,31.9,19500,
PRIMELIFE,2013-03-05,108.6,108.6,100.3,104.2,12500,
PRIMETEX,2013-03-05,20.4,20.7,20.1,20.2,18000,
PROGRESLIF,2013-03-05,113,113.3,113,113.1,1000,
PROVATIINS,2013-03-05,31.5,32.4,31.5,31.8,6000,
PUBALIBANK,2013-03-05,35.8,36.9,35.3,35.4,2785300,
