SB71,2013-05-28,51.4647,52.4702,0,51.5564,18983600,
AAMRATECH,2013-05-28,37.1,37.7,36.4,36.7,1619250,
ABBANK,2013-05-28,27.2,27.9,26.7,27,381950,
ACI,2013-05-28,125,133.9,124.4,129.8,55850,
ACIFORMULA,2013-05-28,70,72.5,69.1,71.2,132300,
ACTIVEFINE,2013-05-28,62.6,63,61.5,61.8,210500,
AFTABAUTO,2013-05-28,77.1,78.5,76,77,99500,
AGNISYSL,2013-05-28,24.1,24.2,23.1,23.2,141500,
AGRANINS,2013-05-28,27.2,27.2,25.4,26.9,6500,
AL-HAJTEX,2013-05-28,70,72.4,68.1,71.5,73650,
ALARABANK,2013-05-28,16.9,17.1,16.8,16.9,292500,
AMBEEPHA,2013-05-28,194.1,204.9,193.3,204.5,8050,
AMCL(PRAN),2013-05-28,127.8,127.8,124,125,4400,
ANLIMAYARN,2013-05-28,20.9,20.9,19.8,19.9,39000,
APEXFOOT,2013-05-28,231.9,231.9,227,227,25600,
APEXFOODS,2013-05-28,83.4,86.7,82,86.2,82950,
APEXSPINN,2013-05-28,67,67.5,64.3,66.5,7800,
APEXTANRY,2013-05-28,76.1,76.1,74.7,75,28400,
ARAMIT,2013-05-28,194,201,192.5,194.3,5450,
ARAMITCEM,2013-05-28,68.8,69,66.8,68.2,19500,
ARGONDENIM,2013-05-28,34.8,35.1,33.8,34,630400,
ASIAINS,2013-05-28,30.9,31.2,30.8,30.9,54000,
ASIAPACINS,2013-05-28,32.3,32.4,30.9,31.1,62500,
ATLASBANG,2013-05-28,150.1,152,149.3,150.2,2950,
BANGAS,2013-05-28,385,402,385,399.1,46550,
BANKASIA,2013-05-28,18.7,19,18.5,18.6,213000,
BATASHOE,2013-05-28,527,527,520.1,524.1,1300,
BATBC,2013-05-28,991,1008,991,1000.5,6750,
BAYLEASING,2013-05-28,29.5,30.3,29.3,29.5,233500,
BDCOM,2013-05-28,21.6,21.7,20.9,21.2,165000,
BDLAMPS,2013-05-28,109.8,114.7,108.2,114.1,18400,
BEACHHATCH,2013-05-28,23.2,23.8,22.9,23,214000,
BARKAPOWER,2013-05-28,31.5,31.9,30.7,30.9,677000,
BERGERPBL,2013-05-28,700,700,682.1,692.8,1900,
BEXIMCO,2013-05-28,41,41.6,40.6,40.7,868100,
BGIC,2013-05-28,30,30.2,28.9,29.1,110000,
BIFC,2013-05-28,20.9,21.1,20.1,20.4,69500,
BRACBANK,2013-05-28,29.4,29.4,28,28.5,387500,
BSCCL,2013-05-28,138.4,139,135.4,137.6,393700,
BSRMSTEEL,2013-05-28,56.9,57,55.5,55.8,232500,
BXPHARMA,2013-05-28,51.8,52,51.2,51.3,112550,
BXSYNTH,2013-05-28,19.4,19.6,18.9,18.9,271800,
CENTRALINS,2013-05-28,31.1,31.3,29.7,30,42000,
CITYBANK,2013-05-28,19.5,19.5,18.8,18.9,227650,
CITYGENINS,2013-05-28,30,30,29.2,29.4,31600,
CMCKAMAL,2013-05-28,29,29,27.7,27.9,511000,
CONFIDCEM,2013-05-28,99.3,99.3,95.3,96.1,81000,
CONTININS,2013-05-28,29.6,29.6,28.4,28.9,22500,
CVOPRL,2013-05-28,257.9,277.2,255.2,277.2,235600,
DACCADYE,2013-05-28,24,24,23.2,23.4,298500,
DAFODILCOM,2013-05-28,19.2,19.2,18.1,18.3,472000,
DBH,2013-05-28,61.5,61.5,58.6,59,23000,
DELTASPINN,2013-05-28,34.5,35,34,34.1,443600,
DESCO,2013-05-28,73.4,73.4,72,73,200500,
DESHBANDHU,2013-05-28,20.9,20.9,20,20.2,233000,
DHAKABANK,2013-05-28,20.8,21.2,20.5,20.9,361000,
DHAKAINS,2013-05-28,43.7,43.8,42.1,42.7,50500,
DUTCHBANGL,2013-05-28,95,96.7,94.5,95.1,15000,
EASTERNINS,2013-05-28,36.7,36.7,35.4,35.6,21600,
EASTLAND,2013-05-28,44,45.3,44,44.7,118400,
EASTRNLUB,2013-05-28,215,220,215,217.5,100,
EBL,2013-05-28,27.2,27.2,26.9,26.9,36600,
EHL,2013-05-28,43.2,43.3,41.8,42.1,138400,
ENVOYTEX,2013-05-28,42.5,42.9,41.7,41.9,155000,
EXIMBANK,2013-05-28,16,16.3,15.9,16,854300,
FAREASTLIF,2013-05-28,110.3,112.8,109.8,110.7,84250,
FEDERALINS,2013-05-28,25.5,25.5,24.4,24.5,63500,
FINEFOODS,2013-05-28,18,18,17.5,17.5,67000,
FIRSTSBANK,2013-05-28,13.8,14,13.7,13.7,268300,
FIRSTFIN,2013-05-28,36.2,36.8,35.4,36.2,193000,
FUWANGCER,2013-05-28,19.9,19.9,19.2,19.3,212500,
FUWANGFOOD,2013-05-28,23.9,23.9,23.2,23.3,96100,
GBBPOWER,2013-05-28,30.2,30.2,29.2,29.5,630200,
GEMINISEA,2013-05-28,150,161,150,160.3,8850,
GENNEXT,2013-05-28,23.3,23.6,22.8,23,1552000,
GHAIL,2013-05-28,38,38.7,36.9,37.2,1171800,
