SB71,2013-07-18,58.9551,58.9551,0,57.9377,51416500,
AAMRATECH,2013-07-18,42.9,42.9,41.3,41.5,775750,
ABBANK,2013-07-18,27.6,28.2,27.2,27.3,428350,
ACI,2013-07-18,160.1,163,159,160.2,16500,
ACIFORMULA,2013-07-18,83,83.4,80.7,81.4,25400,
ACTIVEFINE,2013-07-18,94,97.8,93.3,96.2,2518000,
AFTABAUTO,2013-07-18,126,127.9,122.3,125.4,942250,
AGNISYSL,2013-07-18,23.1,23.5,23,23,219500,
AGRANINS,2013-07-18,26.2,26.2,25.1,25.5,53000,
AL-HAJTEX,2013-07-18,60.2,60.3,57.6,58,10750,
ALARABANK,2013-07-18,14.1,14.3,13.9,14,528500,
AMBEEPHA,2013-07-18,244.2,255,241.2,244.9,3900,
AMCL(PRAN),2013-07-18,200,212.4,189,212,290100,
ANLIMAYARN,2013-07-18,25.4,27.9,25.4,27,457500,
APEXFOOT,2013-07-18,370,370,340,350.3,58400,
APEXFOODS,2013-07-18,90.5,90.5,85.2,86.4,42950,
APEXSPINN,2013-07-18,67,67,62.8,65.3,2400,
APEXTANRY,2013-07-18,139.7,139.7,123.2,123.6,178800,
ARAMIT,2013-07-18,223,225.1,222.2,224.2,3650,
ARAMITCEM,2013-07-18,72.5,74,71.1,72,31000,
ARGONDENIM,2013-07-18,37.4,38.8,36.5,37.7,2326200,
ASIAINS,2013-07-18,30.6,30.6,28.9,29.2,118750,
ASIAPACINS,2013-07-18,31.7,31.8,31.3,31.4,42000,
ATLASBANG,2013-07-18,202,205,200,202.9,33950,
BANGAS,2013-07-18,642.1,697,617.3,634.2,32500,
BANKASIA,2013-07-18,18.2,18.7,18,18.6,214000,
BATASHOE,2013-07-18,570,571.8,569,570.1,1400,
BATBC,2013-07-18,1130,1130,1125,1127.5,400,
BAYLEASING,2013-07-18,31,31.5,30.7,30.9,168000,
BDCOM,2013-07-18,21.4,22,21.3,21.7,141500,
BDFINANCE,2013-07-18,20.5,21,20.5,20.7,199500,
BDLAMPS,2013-07-18,145.8,150,143.6,147.9,10800,
BEACHHATCH,2013-07-18,18.9,19,18.5,18.6,294000,
BARKAPOWER,2013-07-18,36.7,38.3,36.5,36.7,749800,
BERGERPBL,2013-07-18,736,736,715.2,729,150,
BEXIMCO,2013-07-18,41.8,41.8,40.6,40.7,1363200,
BGIC,2013-07-18,33.1,34.4,32.8,33.1,215000,
BRACBANK,2013-07-18,30.2,31.3,29.9,30,472500,
BSC,2013-07-18,686,699,637,664,192835,
BSCCL,2013-07-18,336,340,306,308.7,1895500,
BSRMSTEEL,2013-07-18,75.4,76.7,73,74.1,402500,
BXPHARMA,2013-07-18,52,52.6,51.6,51.8,308000,
BXSYNTH,2013-07-18,17.2,17.9,17.2,17.3,354400,
CENTRALINS,2013-07-18,31.1,32.3,31.1,31.6,112800,
CITYBANK,2013-07-18,18.7,19.5,18.7,19,549200,
