SB71,2013-04-24,49.6808,50.1587,0,49.7666,13619200,
AAMRATECH,2013-04-24,31.6,32.4,30.8,31.5,1204500,
ABBANK,2013-04-24,27.4,27.4,26.9,27,186550,
ACI,2013-04-24,132.5,133.8,131.6,133,5250,
ACIFORMULA,2013-04-24,80,81.6,76.7,77.1,71300,
ACTIVEFINE,2013-04-24,53,54.2,53,53.4,63000,
AFTABAUTO,2013-04-24,69.9,70.2,69.1,69.4,58500,
AGNISYSL,2013-04-24,21,21.8,21,21.4,48500,
AL-HAJTEX,2013-04-24,64.5,66.1,62.6,65.4,118000,
ALARABANK,2013-04-24,17.1,17.1,16.6,16.6,142250,
AMBEEPHA,2013-04-24,215.1,216,210,212.9,2150,
AMCL(PRAN),2013-04-24,121,121,120,120.8,900,
ANLIMAYARN,2013-04-24,19.5,20.7,19.5,20.4,228000,
APEXFOOT,2013-04-24,213,213,209,210.8,10200,
APEXFOODS,2013-04-24,74.7,74.7,73.6,74.3,8200,
APEXSPINN,2013-04-24,62.4,62.8,60,60.7,10000,
APEXTANRY,2013-04-24,77,77.1,74.6,76.6,30700,
ARAMIT,2013-04-24,220.8,235.9,218,234.1,10500,
ARAMITCEM,2013-04-24,69.1,70.8,68.7,69.2,25500,
ASIAINS,2013-04-24,29.4,29.8,29.1,29.4,6000,
ASIAPACINS,2013-04-24,28.9,28.9,28.5,28.6,30000,
ATLASBANG,2013-04-24,150.4,150.4,148,149.7,7850,
BANGAS,2013-04-24,316,335.2,316,334.5,54000,
BANKASIA,2013-04-24,16,16.5,16,16.3,499000,
BATASHOE,2013-04-24,524.5,529,524.5,526.3,900,
BATBC,2013-04-24,875,875,870,871.1,2200,
BAYLEASING,2013-04-24,26.5,26.9,25.2,26.4,328500,
BDCOM,2013-04-24,20.3,21,20.2,20.3,229000,
BDFINANCE,2013-04-24,22.3,22.3,21.4,21.5,26500,
BDLAMPS,2013-04-24,100.3,100.8,92,93.5,13450,
BEACHHATCH,2013-04-24,21.2,21.7,21,21,96000,
BARKAPOWER,2013-04-24,26.4,26.5,25.9,26,112000,
BERGERPBL,2013-04-24,596,596,570,590.5,5350,
BEXIMCO,2013-04-24,51.8,51.9,50.8,51.3,1074900,
BGIC,2013-04-24,24.2,24.3,23.8,24.1,41000,
BIFC,2013-04-24,17.8,18.1,17.6,17.8,22000,
BRACBANK,2013-04-24,26.2,26.2,25.8,25.9,26500,
BSCCL,2013-04-24,116.9,116.9,115.6,115.7,67300,
BSRMSTEEL,2013-04-24,45.3,45.9,45.2,45.5,66500,
BXPHARMA,2013-04-24,56.5,58.5,56,58,629100,
BXSYNTH,2013-04-24,21.4,21.6,21,21.2,138200,
CENTRALINS,2013-04-24,29.8,29.8,28.8,29,41200,
CMCKAMAL,2013-04-24,26.4,26.6,25.7,25.8,209800,
CONFIDCEM,2013-04-24,100.7,101.3,99.6,100.6,31220,
CONTININS,2013-04-24,23,23.6,23,23.2,18000,
CVOPRL,2013-04-24,170,180,170,178.9,66600,
DACCADYE,2013-04-24,22.7,23,22.4,22.4,376500,
DAFODILCOM,2013-04-24,21.4,22,21,21.6,287500,
DBH,2013-04-24,51,51.1,49.2,50.2,45500,
DELTASPINN,2013-04-24,31.8,33,31.8,32,292400,
DESCO,2013-04-24,69,70.1,68.8,69.2,97000,
DESHBANDHU,2013-04-24,20.3,20.4,19.5,19.7,96000,
DHAKABANK,2013-04-24,17.9,18,17.8,17.9,90400,
DHAKAINS,2013-04-24,44.8,44.8,44.1,44.1,27500,
DUTCHBANGL,2013-04-24,94,97,94,96,19500,
EASTERNINS,2013-04-24,31.8,31.8,31,31.3,6600,
EASTLAND,2013-04-24,41.3,41.3,39.5,39.6,11600,
EASTRNLUB,2013-04-24,221,221,221,221,300,
EBL,2013-04-24,26.5,26.5,26,26.3,49200,
ECABLES,2013-04-24,53,53,53,53,200,
EHL,2013-04-24,37.4,37.5,37.2,37.2,32600,
ENVOYTEX,2013-04-24,41.3,42.5,41.3,41.5,154200,
EXIMBANK,2013-04-24,15.7,15.9,15.6,15.6,364500,
FAREASTLIF,2013-04-24,98,98.2,95.3,97.1,15350,
FEDERALINS,2013-04-24,22.3,22.3,21.6,21.6,48000,
FINEFOODS,2013-04-24,15.9,17.2,15.9,16.9,152000,
FIRSTSBANK,2013-04-24,13.7,13.9,13.6,13.7,67500,
FIRSTFIN,2013-04-24,27.2,27.2,26.6,26.7,33500,
FUWANGCER,2013-04-24,18,18.3,18,18.1,106500,
FUWANGFOOD,2013-04-24,21.6,22.1,21.5,21.6,67700,
GBBPOWER,2013-04-24,26,26,25.3,25.4,123400,
GEMINISEA,2013-04-24,135.1,138.9,131.2,134,2000,
GENNEXT,2013-04-24,22.7,22.8,22,22.2,797500,
GLAXOSMITH,2013-04-24,513.7,519.8,512.5,516.5,300,
GLOBALINS,2013-04-24,24.5,25.2,24.5,25.1,21000,
GOLDENSON,2013-04-24,41.5,41.5,40.2,40.2,207000,
GP,2013-04-24,144.8,145.9,144.3,145.5,85600,
GPHISPAT,2013-04-24,37.4,37.7,37.1,37.2,39000,
GQBALLPEN,2013-04-24,168,171,165.9,167.1,31700,
GREENDELT,2013-04-24,63,66.3,63,65.5,16100,
GSPFINANCE,2013-04-24,23.1,23.9,23,23.3,24000,
HRTEX,2013-04-24,23.9,25.9,23.9,25.4,402500,
IBNSINA,2013-04-24,85.8,87.5,82.7,83.6,20400,
ICB,2013-04-24,1206.5,1206.5,1204,1205.25,100,
IDLC,2013-04-24,59,59.5,58,58.4,81200,
IFIC,2013-04-24,20.3,21,20.3,20.6,108700,
INTECH,2013-04-24,18.1,18.2,17.7,17.7,40000,
IPDC,2013-04-24,15.7,16,15.7,15.8,40500,
ISLAMIBANK,2013-04-24,34.1,34.4,33.9,34,258600,
ISLAMICFIN,2013-04-24,14.8,14.8,14.6,14.6,74500,
ISNLTD,2013-04-24,16.1,16.4,16,16.1,9500,
JAMUNABANK,2013-04-24,17.6,17.6,17.2,17.3,88750,
JAMUNAOIL,2013-04-24,172,172.4,171.6,171.8,66100,
JANATAINS,2013-04-24,203.25,205.75,202,202.75,1540,
JUTESPINN,2013-04-24,68.5,68.5,65,65.7,2250,
KARNAPHULI,2013-04-24,26,26,24.9,25.2,32100,
