SB71,2013-12-17,53.5563,54.5557,0,53.3464,35653500,
AAMRATECH,2013-12-17,39,41.9,38.8,40.2,3028500,
ABBANK,2013-12-17,26,27.6,26,26.2,262950,
ACI,2013-12-17,171.2,173.3,170.6,171.2,6200,
ACIFORMULA,2013-12-17,81.2,81.2,78.6,78.9,26300,
ACTIVEFINE,2013-12-17,86.1,86.2,84.7,84.9,342000,
AFTABAUTO,2013-12-17,91,93.2,90.6,91.9,352050,
AGNISYSL,2013-12-17,24.9,27,24.9,26,2057500,
AGRANINS,2013-12-17,27.8,27.9,27.4,27.5,52500,
AL-HAJTEX,2013-12-17,76,76.5,74.1,74.3,79900,
ALARABANK,2013-12-17,19.9,19.9,19.1,19.3,1259250,
AMBEEPHA,2013-12-17,275,279.7,271.1,272.3,11200,
AMCL(PRAN),2013-12-17,195.5,205,195.5,198.5,62100,
ANLIMAYARN,2013-12-17,29.4,30.5,29.2,29.3,244500,
APEXFOOT,2013-12-17,390,402.7,385.2,397,43800,
APEXFOODS,2013-12-17,113.9,113.9,107.6,109.7,146150,
APEXSPINN,2013-12-17,78.8,80.9,75.7,78.2,22800,
APEXTANRY,2013-12-17,129.3,129.3,126.5,127.5,70500,
ARAMIT,2013-12-17,322,337,322,325.9,1700,
ARAMITCEM,2013-12-17,86.1,89.9,86,87.3,212000,
ARGONDENIM,2013-12-17,90,92.5,88.8,92.2,1210600,
ASIAINS,2013-12-17,27.9,29.2,27.9,28.8,340500,
ASIAPACINS,2013-12-17,30,30.4,29.7,29.9,17500,
ATLASBANG,2013-12-17,158,160,155.2,157.6,12150,
BANGAS,2013-12-17,482.7,493.8,482,486.3,68450,
BANKASIA,2013-12-17,19.1,19.2,18.8,18.9,59500,
BATASHOE,2013-12-17,710,710,696.1,701.8,9200,
BATBC,2013-12-17,1641,1641,1590,1608.9,1150,
BAYLEASING,2013-12-17,29.5,30.2,29.2,29.9,441500,
BDCOM,2013-12-17,30.9,33.1,30.9,32.4,1454500,
BDFINANCE,2013-12-17,19.3,19.3,18.8,18.8,115500,
BDLAMPS,2013-12-17,134,134,129.5,130.5,13850,
BEACHHATCH,2013-12-17,34.5,35.6,32.7,33.1,2490500,
BARKAPOWER,2013-12-17,33.3,33.9,32.9,33.6,1078200,
BERGERPBL,2013-12-17,874,874,850,852.7,1400,
BEXIMCO,2013-12-17,34.1,34.5,34,34.2,1075000,
BGIC,2013-12-17,30,30,29.4,29.5,61800,
BRACBANK,2013-12-17,31,31.5,31,31,257500,
BSC,2013-12-17,436,440,432,432.75,37695,
BSCCL,2013-12-17,172,172,168.7,169.1,203500,
BSRMSTEEL,2013-12-17,70.4,71.4,68.5,69.1,213500,
BXPHARMA,2013-12-17,47.1,48.5,47.1,47.4,309700,
BXSYNTH,2013-12-17,18,18,17.6,17.8,612000,
CENTRALINS,2013-12-17,30,30.5,30,30.1,34000,
CENTRALPHL,2013-12-17,49.5,52,48.7,50.8,1866500,
CITYBANK,2013-12-17,20.6,20.6,19.9,20,455950,
CITYGENINS,2013-12-17,28.4,28.5,28.1,28.1,43100,
CMCKAMAL,2013-12-17,33.4,34.2,32.9,33.4,1379900,
CONFIDCEM,2013-12-17,130,134.7,130,132.4,733960,
CONTININS,2013-12-17,30.7,30.8,29.6,29.7,154000,
CVOPRL,2013-12-17,943,943.7,922,943.6,196500,
DACCADYE,2013-12-17,26.8,26.9,26.1,26.2,718500,
DAFODILCOM,2013-12-17,15.7,16.5,15.6,16,686000,
DBH,2013-12-17,52.8,54.5,52.8,53.4,15500,
DELTALIFE,2013-12-17,285.5,289.4,277,279,514700,
DELTASPINN,2013-12-17,44.4,46,41.9,42.2,1884600,
