SB71,2013-02-03,59.2451,59.7689,0,59.5609,30282700,
AAMRATECH,2013-02-03,33,33.7,32.5,33.2,1210250,
ABBANK,2013-02-03,32.5,32.5,31.8,32,271950,
ACI,2013-02-03,143,145.9,142.6,143.2,7900,
ACIFORMULA,2013-02-03,86.1,87.3,85.5,86.4,125500,
ACTIVEFINE,2013-02-03,76.8,76.9,75.6,75.8,177500,
AFTABAUTO,2013-02-03,81,83,80,82.6,279300,
AGNISYSL,2013-02-03,25.7,26.3,25.3,25.6,337000,
AGRANINS,2013-02-03,33.4,34.4,33.4,34.1,60500,
AL-HAJTEX,2013-02-03,42.6,44.3,42.6,42.9,125100,
ALARABANK,2013-02-03,25.4,26,25.3,25.7,559000,
AMBEEPHA,2013-02-03,226.2,232,226.2,229.7,750,
AMCL(PRAN),2013-02-03,121.9,123,121.9,122.2,1300,
ANLIMAYARN,2013-02-03,21,23.4,20.8,22.9,289000,
APEXFOOT,2013-02-03,235.8,238,234.5,235.8,11400,
APEXFOODS,2013-02-03,82,82.3,81,81.5,19050,
APEXTANRY,2013-02-03,81,83.9,81,82,68500,
ARAMIT,2013-02-03,209,212,206.4,207.9,2400,
ARAMITCEM,2013-02-03,80,84.3,80,83.6,110500,
ASIAINS,2013-02-03,37,39,37,38.5,138000,
ASIAPACINS,2013-02-03,38.5,40.2,38.5,39.7,247500,
ATLASBANG,2013-02-03,158,158,154.9,155,16450,
BANGAS,2013-02-03,193,199,193,194,18450,
BANKASIA,2013-02-03,21,21.9,21,21.2,142000,
BATASHOE,2013-02-03,526.3,533,526,528.8,2400,
BATBC,2013-02-03,910,923.9,910,917.4,2650,
BAYLEASING,2013-02-03,35.2,36.9,35.1,36.4,271500,
BDFINANCE,2013-02-03,31.1,32.2,30.8,31.9,323000,
BDLAMPS,2013-02-03,122,122,120.6,121.3,1250,
BEACHHATCH,2013-02-03,26.1,27.5,25.7,27.3,408500,
BARKAPOWER,2013-02-03,31.9,32.5,31.2,32,682200,
BERGERPBL,2013-02-03,515,515,509.5,511.4,450,
BEXIMCO,2013-02-03,64.4,65.4,63.9,64.3,1380500,
BGIC,2013-02-03,32,34.1,32,34,415100,
BIFC,2013-02-03,26.7,27.9,26.5,27.5,148000,
BRACBANK,2013-02-03,35.6,36.1,35.5,35.6,259500,
BSCCL,2013-02-03,128.5,131.7,128.5,129.4,333300,
BSRMSTEEL,2013-02-03,68.5,68.8,67.7,67.9,275500,
BXPHARMA,2013-02-03,58.6,60.3,58.6,60,545200,
BXSYNTH,2013-02-03,24.2,26.2,24.2,26,1471600,
CENTRALINS,2013-02-03,35.8,37.2,35.8,36.8,70600,
CITYBANK,2013-02-03,28,28.3,27.3,27.7,581150,
CITYGENINS,2013-02-03,36.8,39.9,36.8,38.8,225800,
CMCKAMAL,2013-02-03,35.5,36.7,35.3,36.4,940700,
CONFIDCEM,2013-02-03,115,116.2,114.8,115.3,178540,
CONTININS,2013-02-03,35.9,36.8,35.3,36.3,148500,
CVOPRL,2013-02-03,149.4,151.1,149.4,150,9700,
DACCADYE,2013-02-03,32.8,33.7,32.7,33,582500,
DAFODILCOM,2013-02-03,18.5,19.9,18.5,19.6,485000,
DBH,2013-02-03,56.5,58.2,56.5,57.6,32000,
DELTASPINN,2013-02-03,41.4,41.5,40.2,40.6,807000,
DESCO,2013-02-03,72,75,72,74.2,344500,
DESHBANDHU,2013-02-03,25,26.8,24.9,26.5,585000,
DHAKABANK,2013-02-03,25.5,25.8,25.4,25.6,306700,
DHAKAINS,2013-02-03,55,58.5,55,58.1,246500,
DUTCHBANGL,2013-02-03,119,123.8,118.7,119.9,73000,
EASTERNINS,2013-02-03,40.5,42,39.5,41.2,43200,
EASTLAND,2013-02-03,61.3,66.4,61.3,65.6,142400,
EBL,2013-02-03,32.7,32.7,32.2,32.4,117000,
ECABLES,2013-02-03,51.3,51.3,51.1,51.1,5700,
EHL,2013-02-03,42.5,44.6,42.5,43.7,258000,
ENVOYTEX,2013-02-03,47.5,50.5,47.5,49.1,800200,
EXIMBANK,2013-02-03,20.6,20.8,20.2,20.3,1795000,
FAREASTLIF,2013-02-03,109.2,113,109.2,112.5,54250,
FEDERALINS,2013-02-03,28.7,31,28.7,30.8,545700,
FINEFOODS,2013-02-03,19.3,19.6,19,19.4,63500,
FIRSTSBANK,2013-02-03,17.9,18.4,17.9,18.2,387400,
FIRSTFIN,2013-02-03,44.6,46.2,44.5,46,303500,
