CITYBANK,2013-02-20,26.5,26.6,26,26.2,259850,
ABBANK,2013-02-20,31.6,31.9,31.1,31.3,244050,
IFIC,2013-02-20,36.5,36.5,35.5,35.6,308950,
ISLAMIBANK,2013-02-20,41,41.2,40.6,40.8,524500,
NBL,2013-02-20,21.8,22,21.3,21.4,2075000,
PUBALIBANK,2013-02-20,34.6,35,34.5,34.6,787125,
RUPALIBANK,2013-02-20,85.6,88.9,82.3,84,28600,
UCBL,2013-02-20,23.4,23.5,22.3,22.5,1298100,
UTTARABANK,2013-02-20,36.5,36.8,36,36.1,351700,
IDLC,2013-02-20,106.2,107.2,104.1,104.8,171400,
EBL,2013-02-20,31.9,32.4,31.6,32,206200,
UNITEDFIN,2013-02-20,39,39.1,35.6,37.3,359000,
UTTARAFIN,2013-02-20,100.3,101.2,96.2,97,248600,
ALARABANK,2013-02-20,25,25,24.6,24.8,178500,
PRIMEBANK,2013-02-20,36.9,36.9,36,36.1,249000,
SOUTHEASTB,2013-02-20,19,19,18.7,18.7,278500,
DHAKABANK,2013-02-20,25,25,24.5,24.6,138900,
NCCBANK,2013-02-20,18.1,18.1,17.7,17.8,345750,
SIBL,2013-02-20,17.6,17.7,17.4,17.5,756750,
DUTCHBANGL,2013-02-20,119.9,120,116,116.7,40000,
MIDASFIN,2013-02-20,36.8,36.8,36.8,36.8,500,
MTB,2013-02-20,21.3,21.5,21,21.1,131000,
FIRSTFIN,2013-02-20,47.5,48.3,46.2,46.8,256000,
STANDBANKL,2013-02-20,19.4,19.4,19,19,556000,
ONEBANKLTD,2013-02-20,23,23.3,22.6,22.6,759000,
BANKASIA,2013-02-20,20.6,20.9,20.6,20.7,59000,
MERCANBANK,2013-02-20,19,19,18.6,18.6,523500,
EXIMBANK,2013-02-20,19.9,19.9,19.4,19.4,921500,
PLFSL,2013-02-20,36,36.3,34,34.5,732500,
PRIMEFIN,2013-02-20,38.2,38.4,36.2,36.9,185600,
PREMIERLEA,2013-02-20,17.6,17.7,17.1,17.2,275500,
ISLAMICFIN,2013-02-20,23,23.2,22.4,22.4,409000,
6THICB,2013-02-20,47,47,46.4,46.5,11000,
8THICB,2013-02-20,53,53.2,51.2,52.6,4000,
AIMS1STMF,2013-02-20,44,44,42.9,43,176000,
ICBAMCL1ST,2013-02-20,42.2,42.2,40.4,40.5,30000,
ICBISLAMIC,2013-02-20,20.2,20.2,20.2,20.2,500,
GRAMEEN1,2013-02-20,46.1,46.6,45,45,89000,
AFTABAUTO,2013-02-20,86,86,83.5,84.7,357450,
BDLAMPS,2013-02-20,120,120.5,118,118.8,1200,
ECABLES,2013-02-20,55,55,55,55,100,
SINGERBD,2013-02-20,163.2,163.8,161,162.4,26850,
BDAUTOCA,2013-02-20,27.4,27.6,27,27,14050,
QSMDRYCELL,2013-02-20,40.7,41.1,39.5,39.8,125000,
RENWICKJA,2013-02-20,77.5,78,76.5,76.9,1600,
NTLTUBES,2013-02-20,42,42.6,42,42.4,14100,
APEXFOODS,2013-02-20,78,78.5,77.5,77.7,14050,
BANGAS,2013-02-20,182.6,184,180.4,180.7,26050,
BATBC,2013-02-20,905.5,925,904,914.2,2400,
ZEALBANGLA,2013-02-20,8.4,8.4,8.1,8.1,500,
FUWANGFOOD,2013-02-20,26.3,26.6,25.4,25.5,684100,
MEGCONMILK,2013-02-20,8.9,9,8.9,8.9,8500,
BEACHHATCH,2013-02-20,29,30.1,28.1,28.4,412000,
FINEFOODS,2013-02-20,18.7,19,18.3,18.4,45000,
LINDEBD,2013-02-20,515,520,515,517.4,600,
SUMITPOWER,2013-02-20,57.5,57.7,55.9,56.1,1428400,
DELTASPINN,2013-02-20,41.5,42.3,40,40.5,805600,
ILFSL,2013-02-20,21.2,21.2,20.4,20.4,322000,
ALLTEX,2013-02-20,8.6,8.7,8.6,8.6,29500,
ANLIMAYARN,2013-02-20,22.6,22.7,21.5,21.8,48500,
HRTEX,2013-02-20,31.2,31.2,29.2,29.3,219000,
SQUARETEXT,2013-02-20,110.2,110.2,107.5,107.7,73350,
BXPHARMA,2013-02-20,64.7,64.7,62.9,63.7,440150,
MALEKSPIN,2013-02-20,20.5,20.5,19.6,19.7,716000,
ACI,2013-02-20,142,144.5,141.6,142.3,3750,
IBNSINA,2013-02-20,82,85.6,82,83.9,5300,
MARICO,2013-02-20,396,396,381,389.2,700,
NPOLYMAR,2013-02-20,39.5,40,38.4,38.4,11600,
BXSYNTH,2013-02-20,27.6,27.6,26.1,26.4,697000,
ORIONINFU,2013-02-20,56,56.3,52.8,53.6,605800,
SQURPHARMA,2013-02-20,180.6,181,177,177.8,161330,
IMAMBUTTON,2013-02-20,9,9.5,9,9.3,11000,
KEYACOSMET,2013-02-20,30.2,30.5,29.3,29.5,1052000,
EHL,2013-02-20,43.5,44.6,43.5,43.8,222200,
HEIDELBCEM,2013-02-20,262,262.3,260.3,260.4,10450,
CONFIDCEM,2013-02-20,121,121,117,117.7,170240,
MEGHNACEM,2013-02-20,115,115.1,111.4,111.7,51800,
LAFSURCEML,2013-02-20,34,34,33.5,33.6,458500,
NAVANACNG,2013-02-20,80,80,78.2,78.7,136000,
ISNLTD,2013-02-20,18.6,18.7,18.3,18.3,34000,
BDCOM,2013-02-20,23.1,23.8,22.8,23,395500,
PF1STMF,2013-02-20,6.2,6.2,6.1,6.1,91000,
INTECH,2013-02-20,21,21.1,20.6,20.8,129500,
AGNISYSL,2013-02-20,25.4,25.6,24.7,25,653500,
APEXTANRY,2013-02-20,81.2,82.2,80.8,80.8,20600,
APEXFOOT,2013-02-20,254.9,254.9,241.6,247.7,5200,
EBL1STMF,2013-02-20,8,8.2,8,8,348500,
LEGACYFOOT,2013-02-20,22,22,21.3,21.4,38000,
STANCERAM,2013-02-20,26,26,26,26,500,
FUWANGCER,2013-02-20,22.4,22.7,21.8,21.8,400500,
GREENDELT,2013-02-20,88,88.4,85,85.3,58200,
EASTERNINS,2013-02-20,39.5,39.7,38.6,38.8,12400,
JANATAINS,2013-02-20,265,269,262,262.75,1720,
PHENIXINS,2013-02-20,64,64,62.7,63.4,22200,
EASTLAND,2013-02-20,68.2,69,67.5,68,113400,
KARNAPHULI,2013-02-20,33.3,33.9,32.9,33,37000,
RUPALIINS,2013-02-20,51.7,52.1,49.9,50.2,178800,
NATLIFEINS,2013-02-20,298,298,298,298,550,
DELTALIFE,2013-02-20,4075,4100,4050,4074.2,350,
PRAGATIINS,2013-02-20,66,67.2,63.5,64.8,14600,
PIONEERINS,2013-02-20,78.5,80.2,78.2,79.4,15000,
MERCINS,2013-02-20,33.5,34,32.8,32.9,154500,
AGRANINS,2013-02-20,33.4,33.7,33,33.3,35500,
GLOBALINS,2013-02-20,38.3,39,37.8,38.3,23000,
POPULARLIF,2013-02-20,163.2,167,162,164.4,2500,
FAREASTLIF,2013-02-20,110,111.5,108.3,109.6,80750,
MEGHNALIFE,2013-02-20,121.6,123,120.1,121.1,165400,
NITOLINS,2013-02-20,40.9,41.7,40.8,41.1,13500,
GQBALLPEN,2013-02-20,164,166.9,159.1,160.9,26900,
USMANIAGL,2013-02-20,81.4,81.5,81.4,81.4,1750,
SINOBANGLA,2013-02-20,29.4,29.4,28,28.2,534500,
MIRACLEIND,2013-02-20,14,14.2,13.7,13.7,50500,
ICB,2013-02-20,1405,1411,1388,1391.25,3850,
1STICB,2013-02-20,830,830,830,830,1250,
AZIZPIPES,2013-02-20,17.9,17.9,17.5,17.7,2200,
OLYMPIC,2013-02-20,100,100,97,97.1,272000,
ATLASBANG,2013-02-20,154.7,154.7,153,153.7,8000,
BDTHAI,2013-02-20,36.5,36.6,35.3,35.7,179900,
KAY&QUE,2013-02-20,23.6,23.7,23.5,23.6,12500,
RANFOUNDRY,2013-02-20,65,65,63.7,64.4,7500,
MEGHNAPET,2013-02-20,7.2,7.2,6.6,7,3000,
JUTESPINN,2013-02-20,63.4,63.4,63,63.1,1350,
SONALIANSH,2013-02-20,104.3,105,101.3,101.5,6300,
DSHGARME,2013-02-20,27.3,27.6,27.3,27.4,1900,
APEXSPINN,2013-02-20,69.9,69.9,66.4,68.1,2000,
AMBEEPHA,2013-02-20,228,228,222,223.6,1400,
HAKKANIPUL,2013-02-20,20.1,20.1,20,20,1000,
ARAMITCEM,2013-02-20,83.2,87.8,83,85.1,113000,
BATASHOE,2013-02-20,524,524,523.4,523.5,600,
MONNOCERA,2013-02-20,30.5,31,30.4,30.6,9650,
BDFINANCE,2013-02-20,32,32,30.7,30.9,165000,
UNITEDINS,2013-02-20,49.5,49.5,47.6,48.2,2800,
CENTRALINS,2013-02-20,37,37,35.4,35.8,43000,
SANDHANINS,2013-02-20,101,102.5,100,100.6,39600,
PROGRESLIF,2013-02-20,127.1,128.1,127,127.3,6000,
3RDICB,2013-02-20,142.1,145,142.1,143,150,
5THICB,2013-02-20,121,121,119,119,800,
PRIMETEX,2013-02-20,23.7,23.7,22.5,22.8,96500,
GLAXOSMITH,2013-02-20,532,535,532,533.7,1350,
RENATA,2013-02-20,758.1,765,758.1,761.1,1750,
PRIMEINSUR,2013-02-20,44.8,46.5,43,43.3,75750,
ICBIBANK,2013-02-20,7.2,7.3,7.2,7.2,122500,
DACCADYE,2013-02-20,33,33.3,31.5,31.6,800000,
TRUSTB1MF,2013-02-20,7.5,7.6,7.3,7.4,954500,
RELIANCINS,2013-02-20,83,83,81.8,82.3,1500,
CVOPRL,2013-02-20,148.3,148.4,145,145.3,9800,
RAHIMAFOOD,2013-02-20,18,18.2,17.2,17.6,34000,
KOHINOOR,2013-02-20,168,168,167,167.6,1500,
PEOPLESINS,2013-02-20,29.7,29.9,29.1,29.2,32200,
4THICB,2013-02-20,128.1,132,128,128.8,2500,
METROSPIN,2013-02-20,16.9,17,16.6,16.6,120500,
ARAMIT,2013-02-20,217,221.5,216.2,217.9,2500,
1STBSRS,2013-02-20,86.6,86.6,85.5,86,10500,
PADMAOIL,2013-02-20,190,190.9,185.5,186.6,76000,
PHARMAID,2013-02-20,138.9,139,134.7,134.8,10850,
DAFODILCOM,2013-02-20,20.9,20.9,20,20.1,405500,
ASIAPACINS,2013-02-20,36.5,38.9,36.5,37,71500,
SONARBAINS,2013-02-20,33.3,34.2,32.3,32.5,124500,
SAIHAMTEX,2013-02-20,31.5,31.5,29.7,29.9,702700,
DULAMIACOT,2013-02-20,9.2,9.2,9.1,9.1,1200,
ISLAMIINS,2013-02-20,31.5,31.5,31,31.2,2000,
FEDERALINS,2013-02-20,31,31,29.7,30,238800,
RAHIMTEXT,2013-02-20,105,112.2,105,105.9,3300,
MODERNDYE,2013-02-20,68,68,67.9,67.9,350,
ICBAMCL2ND,2013-02-20,6.7,6.7,6.6,6.6,27000,
ANWARGALV,2013-02-20,18.2,18.2,16.9,17,36500,
CMCKAMAL,2013-02-20,36.7,36.8,34.9,35.1,1147800,
PURABIGEN,2013-02-20,39.7,39.7,37.8,38,55000,
SONARGAON,2013-02-20,21.2,21.2,20,20.1,91000,
TALLUSPIN,2013-02-20,27.6,27.6,26.7,26.8,914800,
MITHUNKNIT,2013-02-20,75,75.8,73,73.5,101400,
SAFKOSPINN,2013-02-20,27.5,27.5,26.5,26.6,206500,
JAMUNABANK,2013-02-20,20.5,20.6,19.8,20.1,364750,
SALAMCRST,2013-02-20,51.2,51.9,49,49.8,546000,
GEMINISEA,2013-02-20,144.9,145,140,140,3900,
DESCO,2013-02-20,79.9,80,77.5,78.1,298500,
POWERGRID,2013-02-20,54,55,54,54.5,175500,
LANKABAFIN,2013-02-20,66.5,66.8,63,63.3,484500,
BIFC,2013-02-20,26.8,27.2,25.5,26,78000,
IPDC,2013-02-20,21.8,21.9,21.1,21.5,352500,
AMCL(PRAN),2013-02-20,120.1,122.4,120.1,120.6,2400,
BEXIMCO,2013-02-20,68.1,69.3,66,66.3,1795900,
BGIC,2013-02-20,33.8,33.8,32.4,32.6,87200,
BSC,2013-02-20,315,315,301.25,310,70435,
GOLDENSON,2013-02-20,55.4,55.4,54,54,354000,
ICB1STNRB,2013-02-20,26.4,26.4,26.4,26.4,8000,
PREMIERBAN,2013-02-20,15.5,15.7,15.4,15.4,455250,
PRIMELIFE,2013-02-20,111.2,111.2,107.6,107.7,5150,
SHAHJABANK,2013-02-20,27.1,27.2,26.5,26.6,343300,
UNIONCAP,2013-02-20,32.1,32.1,31.8,31.9,135500,
BDWELDING,2013-02-20,26.5,26.9,25.6,25.9,335500,
PRAGATILIF,2013-02-20,130,131,128,128.9,11000,
BRACBANK,2013-02-20,35.4,35.8,35.3,35.5,148500,
PHOENIXFIN,2013-02-20,48,48,45.7,45.8,215000,
TRUSTBANK,2013-02-20,24.7,24.9,24.5,24.5,99000,
PARAMOUNT,2013-02-20,28.7,28.7,27.7,27.9,52000,
CITYGENINS,2013-02-20,39,39,37,37.1,72000,
IBBLPBOND,2013-02-20,1000,1005,998.5,1000.25,3630,
