SB71,2013-09-24,52.2425,56.9551,0,52.3011,33584500,
AAMRATECH,2013-09-24,36.5,38.4,36.5,36.9,521250,
ABBANK,2013-09-24,22.8,23.3,22.8,23.1,146300,
ACI,2013-09-24,171.8,178.6,171,171.7,26500,
ACIFORMULA,2013-09-24,81.4,83,80.8,81.2,46300,
ACTIVEFINE,2013-09-24,93.7,97.5,93.2,95.8,1396000,
AFTABAUTO,2013-09-24,112.8,113.4,111.2,111.6,275550,
AGNISYSL,2013-09-24,26.8,27.5,25.9,26.2,1203500,
AGRANINS,2013-09-24,31,31.4,30,31.2,556000,
AL-HAJTEX,2013-09-24,121,121,113.3,114.4,190400,
ALARABANK,2013-09-24,14,14,13.8,13.8,222500,
AMBEEPHA,2013-09-24,324,331.9,286,290,29100,
AMCL(PRAN),2013-09-24,306,318,282.1,285.7,144200,
ANLIMAYARN,2013-09-24,40.1,41.6,36.5,37.1,508000,
APEXFOOT,2013-09-24,360.1,403.9,360,389.1,72800,
APEXFOODS,2013-09-24,107.9,108,101.6,102.3,75250,
APEXSPINN,2013-09-24,87.5,89.9,85,86.3,17000,
APEXTANRY,2013-09-24,138,139.5,133.5,134.5,186800,
ARAMIT,2013-09-24,360,375.5,355,358.2,131100,
ARAMITCEM,2013-09-24,84.8,85.9,80.2,81.5,77500,
ARGONDENIM,2013-09-24,38.2,39,37.3,37.7,441200,
ASIAINS,2013-09-24,29.7,30.4,28.5,29.4,251750,
ASIAPACINS,2013-09-24,30.7,30.9,29.8,29.9,118500,
ATLASBANG,2013-09-24,185.4,187.5,184,185,14200,
BANGAS,2013-09-24,550,568.8,505.2,527.3,156700,
BANKASIA,2013-09-24,19.1,19.4,19,19.1,141500,
BATASHOE,2013-09-24,767,770,753,756.8,4300,
BATBC,2013-09-24,1413.5,1435,1413.5,1419,1200,
BAYLEASING,2013-09-24,27.5,27.9,27.2,27.2,134000,
BDCOM,2013-09-24,29.8,30.3,27.9,29.1,1363500,
BDFINANCE,2013-09-24,20.1,20.4,19.7,19.9,226600,
BDLAMPS,2013-09-24,178,178,165.6,166.5,46150,
BEACHHATCH,2013-09-24,24,24.7,23.1,23.4,935500,
BARKAPOWER,2013-09-24,32.3,34.1,31.8,33.5,954200,
BERGERPBL,2013-09-24,805,859,805,835,3250,
BEXIMCO,2013-09-24,31.8,32,31.5,31.6,923600,
BGIC,2013-09-24,29.7,30.7,29.7,29.8,117800,
BRACBANK,2013-09-24,27.8,27.9,27.3,27.6,114000,
BSC,2013-09-24,585,591,577,578.25,82030,
BSRMSTEEL,2013-09-24,69.8,70.4,68.8,69,151000,
BXPHARMA,2013-09-24,47.2,47.6,46.9,47.2,142350,
BXSYNTH,2013-09-24,16.8,17.7,16.8,17,402000,
CENTRALINS,2013-09-24,30.1,30.8,29.5,30.1,125400,
CITYBANK,2013-09-24,15.4,15.5,15.1,15.1,287250,
CITYGENINS,2013-09-24,28,29.3,28,28.3,488000,
CMCKAMAL,2013-09-24,35.3,35.8,33.6,34.6,5040700,
CONFIDCEM,2013-09-24,129,131,125.8,126.1,138900,
CONTININS,2013-09-24,37,37.9,34.9,35.9,383000,
DACCADYE,2013-09-24,32.8,32.8,29.3,29.5,1066000,
DAFODILCOM,2013-09-24,21,22.8,20.9,21.2,1594000,
DBH,2013-09-24,63.7,63.9,62,62.7,83500,
DELTASPINN,2013-09-24,38.2,38.4,35.8,36,515400,
DESCO,2013-09-24,76.5,79,76.5,76.9,67500,
