SB71,2013-06-13,56.0475,59.2123,0,55.888,50952300,
AAMRATECH,2013-06-13,45,45.2,43.5,43.7,2575500,
ABBANK,2013-06-13,29.1,30.4,29.1,29.9,549300,
ACI,2013-06-13,136,140,136,138.3,36150,
ACIFORMULA,2013-06-13,74.2,76.2,74.2,74.9,135600,
ACTIVEFINE,2013-06-13,73.5,75.2,72.5,73.2,1275500,
AFTABAUTO,2013-06-13,99.5,99.5,96,96.3,777300,
AGNISYSL,2013-06-13,24.3,25,24.2,24.5,448500,
AGRANINS,2013-06-13,28,28.9,28,28.6,20000,
AL-HAJTEX,2013-06-13,69.7,69.7,67.2,67.4,35800,
ALARABANK,2013-06-13,17,17.5,17,17.1,314500,
AMBEEPHA,2013-06-13,253.1,265,250.1,252.9,6100,
AMCL(PRAN),2013-06-13,129,135,128.5,130.2,12400,
ANLIMAYARN,2013-06-13,22.5,23,22,22.1,135500,
APEXFOOT,2013-06-13,282,282,259.9,261.8,21200,
APEXFOODS,2013-06-13,91.9,91.9,89.2,89.4,47650,
APEXSPINN,2013-06-13,71.9,71.9,68.1,69.3,1400,
APEXTANRY,2013-06-13,93.9,93.9,88.5,89,74800,
ARAMIT,2013-06-13,225,225,218.7,221,2200,
ARAMITCEM,2013-06-13,79.9,79.9,77.6,78.8,120500,
ARGONDENIM,2013-06-13,36.9,37,35.8,36,1501600,
ASIAINS,2013-06-13,32.1,33.6,32.1,32.8,111750,
ASIAPACINS,2013-06-13,34.6,35.8,33.4,35,101500,
ATLASBANG,2013-06-13,164,164.5,160,161.4,40850,
BANGAS,2013-06-13,437,437,420,426.7,35050,
BANKASIA,2013-06-13,18.5,19.1,18.4,19,207500,
BATASHOE,2013-06-13,578,578,566,569,2400,
BATBC,2013-06-13,1075,1075,1060,1061.9,3600,
BAYLEASING,2013-06-13,33.6,33.6,32.2,32.7,207500,
BDCOM,2013-06-13,22.6,23,22.2,22.3,280500,
BDFINANCE,2013-06-13,25.2,25.4,24.3,24.8,134000,
BDLAMPS,2013-06-13,121.9,125,118.9,120.2,16500,
BEACHHATCH,2013-06-13,21.8,21.8,21,21.2,920500,
BARKAPOWER,2013-06-13,35.4,37.2,34.6,36,3026600,
BERGERPBL,2013-06-13,719,725,719,721.8,1000,
BEXIMCO,2013-06-13,45.5,45.7,44.5,44.6,1770900,
BGIC,2013-06-13,31.4,33,30.7,31.9,611400,
BIFC,2013-06-13,19,19.4,19,19.1,190000,
BRACBANK,2013-06-13,32.9,32.9,31.6,31.9,414500,
BSC,2013-06-13,440,446.25,425.25,430,267950,
BSCCL,2013-06-13,201,202,193,194.3,1408700,
BSRMSTEEL,2013-06-13,73,73,69.6,70.4,679500,
BXPHARMA,2013-06-13,52.9,53.5,52.7,52.8,258700,
BXSYNTH,2013-06-13,20.3,20.5,19.9,20,608200,
CENTRALINS,2013-06-13,31.3,32.1,30.4,31.3,144600,
CITYBANK,2013-06-13,22,22.2,21.6,21.9,1053300,
CITYGENINS,2013-06-13,30.9,32.9,30.5,31.6,260500,
CMCKAMAL,2013-06-13,29,29.9,28.6,29,1044800,
CONFIDCEM,2013-06-13,107,107.6,104.8,105,194600,
CONTININS,2013-06-13,30.2,31.9,30.2,30.8,143000,
CVOPRL,2013-06-13,335,346,325,327.8,120800,
DACCADYE,2013-06-13,30.7,30.9,28.7,29.7,1857000,
DAFODILCOM,2013-06-13,19.4,19.7,19,19.1,499000,
DBH,2013-06-13,66,73.9,66,67.5,164500,
DELTASPINN,2013-06-13,39.1,40.4,38,38.6,985600,
DESCO,2013-06-13,77,77.5,76.2,77,322000,
DESHBANDHU,2013-06-13,21.3,22.4,21.3,22,634500,
DHAKABANK,2013-06-13,23.5,23.5,23.1,23.2,490100,
DHAKAINS,2013-06-13,45.6,47.8,45.4,46.7,297000,
DUTCHBANGL,2013-06-13,100,100,98.3,98.8,15000,
EASTERNINS,2013-06-13,37.1,39,37.1,38.1,113000,
EASTLAND,2013-06-13,45.6,49.5,45.6,49.2,198600,
EASTRNLUB,2013-06-13,267.1,267.1,265.2,265.7,350,
EBL,2013-06-13,28.2,28.2,27.3,27.4,89200,
ECABLES,2013-06-13,57.1,57.5,57,57.1,3200,
EHL,2013-06-13,64,64,59,59.5,908200,
ENVOYTEX,2013-06-13,47.5,48.5,45.9,46.8,1325000,
EXIMBANK,2013-06-13,15.2,15.4,14.7,14.7,915000,
FAREASTLIF,2013-06-13,111,118.4,110.1,115.7,189250,
FEDERALINS,2013-06-13,25,27,25,26.4,530600,
FINEFOODS,2013-06-13,18,18.5,17.9,18,128500,
FIRSTSBANK,2013-06-13,14.3,14.5,14,14,334100,
FIRSTFIN,2013-06-13,41,42.7,41,41.8,472500,
FUWANGCER,2013-06-13,22,22.6,21.7,21.8,845500,
FUWANGFOOD,2013-06-13,27.5,28.8,27.2,28,770300,
GBBPOWER,2013-06-13,31.6,32.5,30.8,31.8,1965600,
GEMINISEA,2013-06-13,175,175,168,170.8,1550,
GENNEXT,2013-06-13,24.8,25.2,24.1,24.4,3493000,
GHAIL,2013-06-13,40,42.3,38.9,40.9,3453000,
GLAXOSMITH,2013-06-13,629,659.9,629,643.4,700,
GLOBALINS,2013-06-13,35.9,38,35.5,36.8,187500,
GOLDENSON,2013-06-13,43.4,45.9,43.2,45,1269000,
GP,2013-06-13,179.9,179.9,175.5,176,265000,
GPHISPAT,2013-06-13,50,50.4,48.4,49.8,369000,
GQBALLPEN,2013-06-13,147,159.8,146.9,154.3,415850,
GREENDELT,2013-06-13,82.8,90,82.7,88.9,94400,
GSPFINANCE,2013-06-13,26.8,27.5,26.8,27.1,117500,
