SB71,2013-11-21,56.1428,56.4763,0,55.5198,64853900,
AAMRATECH,2013-11-21,33.5,36.4,32.7,36.3,3394000,
ABBANK,2013-11-21,28.6,28.6,27.9,28,465700,
ACI,2013-11-21,175,177,171.2,172.2,15750,
ACIFORMULA,2013-11-21,77,77.9,76,77.1,23300,
ACTIVEFINE,2013-11-21,89,90.5,87.1,88.5,573000,
AFTABAUTO,2013-11-21,110,110,105.2,105.7,624450,
AGNISYSL,2013-11-21,22.4,23.5,21.7,22.7,766500,
AGRANINS,2013-11-21,27.8,29.3,27.8,28.9,116000,
ALARABANK,2013-11-21,21.5,21.5,20.4,20.5,3066750,
AMBEEPHA,2013-11-21,265,265,257,260.4,6850,
AMCL(PRAN),2013-11-21,197.1,199,192.1,192.8,54600,
ANLIMAYARN,2013-11-21,27.1,28.2,27,27.2,249500,
APEXFOOT,2013-11-21,395,395,386.3,388.5,51000,
APEXFOODS,2013-11-21,96.9,96.9,91,92.3,27900,
APEXSPINN,2013-11-21,73.1,77.6,73.1,77.1,9800,
APEXTANRY,2013-11-21,122.2,125.6,118.4,119.4,107600,
ARAMIT,2013-11-21,365,365,347,350.5,6200,
ARAMITCEM,2013-11-21,76,76.9,74.3,74.7,90500,
ARGONDENIM,2013-11-21,67.5,68.7,66.9,67.6,892600,
ASIAINS,2013-11-21,29.5,29.5,28.7,28.9,91750,
ASIAPACINS,2013-11-21,30.7,31.8,30.7,31.4,39000,
ATLASBANG,2013-11-21,174.1,177.8,171.6,176.3,83000,
BANGAS,2013-11-21,436,445,427,441.6,64800,
BANKASIA,2013-11-21,19.7,19.8,19.3,19.3,758500,
BATASHOE,2013-11-21,730,734,721,727.4,6000,
BATBC,2013-11-21,1710,1710,1704,1709.9,3000,
BAYLEASING,2013-11-21,31,31.3,29.5,29.7,639000,
BDCOM,2013-11-21,27.4,27.7,26.4,26.7,535000,
BDFINANCE,2013-11-21,19.2,19.3,18.8,19,102100,
BDLAMPS,2013-11-21,140,140,132.3,133.4,17000,
BEACHHATCH,2013-11-21,21.8,21.8,21.1,21.4,1086500,
BARKAPOWER,2013-11-21,33,33.2,31.7,32.7,1531200,
BERGERPBL,2013-11-21,870,877,850,858.7,3500,
BEXIMCO,2013-11-21,39,39,37.2,38.7,5462100,
BGIC,2013-11-21,31.1,31.5,30.9,31.3,74600,
BRACBANK,2013-11-21,33.2,33.5,32.1,32.3,521500,
BSC,2013-11-21,478,485,466.5,474.5,96015,
BSCCL,2013-11-21,186.9,188,180.2,181.2,526700,
BSRMSTEEL,2013-11-21,75,75.9,73,73.8,566500,
BXPHARMA,2013-11-21,49,49.5,47.2,48.6,391000,
BXSYNTH,2013-11-21,18.4,18.4,17.2,17.9,775400,
CENTRALINS,2013-11-21,31.6,32.1,31.3,31.5,57400,
CITYBANK,2013-11-21,22.8,22.9,21.9,22,1931300,
CITYGENINS,2013-11-21,30.1,30.6,29.8,29.9,96200,
CMCKAMAL,2013-11-21,33,34.4,32,33.6,3274300,
CONFIDCEM,2013-11-21,130,130,126.3,127.1,237860,
CONTININS,2013-11-21,32.4,32.8,31.6,31.8,255000,
DACCADYE,2013-11-21,28.4,29,27.7,28.9,1394500,
DBH,2013-11-21,55.6,56.9,55.5,55.8,86500,
DESCO,2013-11-21,61.1,61.5,60.5,60.9,258000,
DESHBANDHU,2013-11-21,18.6,18.8,17.9,18.4,483500,
DHAKABANK,2013-11-21,20.2,20.9,20.1,20.2,297500,
DHAKAINS,2013-11-21,45.6,45.6,43.4,43.9,182500,
DUTCHBANGL,2013-11-21,100.1,101.9,100,100,43500,
EASTERNINS,2013-11-21,39.7,39.8,38.7,39.1,30600,
EASTLAND,2013-11-21,50.1,51.3,50,50.2,264000,
EBL,2013-11-21,29.6,30.2,29.1,29.8,173000,
EHL,2013-11-21,52.2,53.4,51.7,53,534800,
ENVOYTEX,2013-11-21,59.1,59.9,58.3,59,1410800,
EXIMBANK,2013-11-21,13.8,13.9,13.6,13.6,1125200,
FAREASTLIF,2013-11-21,99,102.4,98.3,101.2,129000,
FEDERALINS,2013-11-21,26.4,26.5,25.7,25.8,309500,
FINEFOODS,2013-11-21,17.5,18.7,17.2,18.1,478500,
FIRSTSBANK,2013-11-21,17.1,17.2,16.7,16.8,1886500,
FIRSTFIN,2013-11-21,32.7,32.7,31.1,31.3,1229500,
FUWANGCER,2013-11-21,18.7,18.7,18.1,18.4,492000,
FUWANGFOOD,2013-11-21,23.9,23.9,22.5,23.1,1232200,
GBBPOWER,2013-11-21,31,31,29.7,29.8,1819000,
GEMINISEA,2013-11-21,185,188,175.1,179.6,850,
GENNEXT,2013-11-21,33.7,36.7,33.3,35.4,10889500,
GHAIL,2013-11-21,41,41,39.2,40.6,939900,
GHCL,2013-11-21,52.8,56.9,52.8,55.6,818000,
GLAXOSMITH,2013-11-21,971,981.5,970,970.5,2450,
GLOBALINS,2013-11-21,30.5,30.5,29.5,29.7,53500,
GOLDENSON,2013-11-21,52.5,53.3,50,52.7,2647000,
GP,2013-11-21,218,218,209,209.9,1158800,
GPHISPAT,2013-11-21,48.8,52.6,48.8,52.6,1720500,
GQBALLPEN,2013-11-21,148,148,145.6,146.2,63350,
GREENDELT,2013-11-21,83.2,84.5,82,83.5,45800,
GSPFINANCE,2013-11-21,27.3,27.3,26.2,26.7,212000,
HEIDELBCEM,2013-11-21,400,401,396,397.2,114950,
HRTEX,2013-11-21,36.9,38.1,36.6,37.8,341000,
IBNSINA,2013-11-21,106.6,107.5,104.5,105.1,83700,
ICB,2013-11-21,1650,1660,1548,1553.25,8100,
IDLC,2013-11-21,63.5,63.5,62,62.2,215800,
IFIC,2013-11-21,36.4,36.4,34.6,34.7,2049800,
INTECH,2013-11-21,17.2,17.3,16.2,16.6,301500,
IPDC,2013-11-21,19.5,19.7,19,19.1,228500,
ISLAMIBANK,2013-11-21,36.5,36.8,36.3,36.7,198100,
ISLAMICFIN,2013-11-21,17.7,17.8,17.1,17.4,1272500,
ISLAMIINS,2013-11-21,36.9,37.9,34.8,35.2,101500,
JAMUNABANK,2013-11-21,16.4,16.8,16.3,16.6,302000,
JAMUNAOIL,2013-11-21,242,244.9,238.8,240.2,577000,
JANATAINS,2013-11-21,29,29.4,28.6,28.9,256400,
JMISMDL,2013-11-21,200,200,190,193,141000,
JUTESPINN,2013-11-21,94.6,94.6,85,93.7,42450,
KARNAPHULI,2013-11-21,26.1,26.1,25.3,25.3,126100,
KEYACOSMET,2013-11-21,27.5,29.2,26.7,28.7,4341500,
KPCL,2013-11-21,51.6,51.6,50,50.6,299400,
LANKABAFIN,2013-11-21,57.2,57.9,56.5,56.7,608000,
LINDEBD,2013-11-21,640,642.5,633.6,634.8,11400,
MALEKSPIN,2013-11-21,31.5,32.5,30.4,31.5,4709000,
MARICO,2013-11-21,762.8,770.9,762.8,770.6,13150,
MEGHNACEM,2013-11-21,132,134.3,129,130.4,107000,
MEGHNALIFE,2013-11-21,112.7,114.9,112.1,113.8,189750,
MERCANBANK,2013-11-21,17.4,17.4,16.7,16.8,3577500,
MERCINS,2013-11-21,29.1,29.9,28.7,29.1,205500,
METROSPIN,2013-11-21,20.9,22.4,20,22.1,2004500,
MICEMENT,2013-11-21,86.3,88,86.3,86.7,181500,
MITHUNKNIT,2013-11-21,77.7,77.7,74,75.4,135200,
MJLBD,2013-11-21,75.4,77.5,75.4,76.2,120600,
MONNOSTAF,2013-11-21,357.2,357.2,328.5,351.4,4250,
MPETROLEUM,2013-11-21,289.5,290.4,282,282.8,679900,
MTB,2013-11-21,16.5,16.9,16.3,16.4,132500,
NATLIFEINS,2013-11-21,257,265,257,262.4,7600,
NAVANACNG,2013-11-21,67,68,66.2,66.5,234700,
NCCBANK,2013-11-21,14.8,15.1,14.6,14.7,1632500,
NITOLINS,2013-11-21,35.5,36.2,34.8,35,80500,
NORTHRNINS,2013-11-21,44.5,44.5,43.5,43.7,93500,
NPOLYMAR,2013-11-21,51,54.5,51,53.9,366500,
NTC,2013-11-21,816,816,812,813.3,1150,
NTLTUBES,2013-11-21,76,79.5,74,75.5,172800,
ONEBANKLTD,2013-11-21,18.2,18.2,17.2,17.3,3155000,
ORIONPHARM,2013-11-21,61.8,61.8,59,59.6,1116400,
PADMAOIL,2013-11-21,340,345,335.2,338.7,388500,
PARAMOUNT,2013-11-21,26.1,26.9,25.5,25.6,147500,
PEOPLESINS,2013-11-21,36.8,36.8,34.6,35.5,242100,
PHARMAID,2013-11-21,165.9,166.6,163.1,164.2,34400,
PHENIXINS,2013-11-21,45.4,45.5,44.6,45,63200,
PHOENIXFIN,2013-11-21,35.5,35.7,33.8,34.2,896500,
PIONEERINS,2013-11-21,71.2,71.5,69,70.5,104500,
PLFSL,2013-11-21,25,26,23.3,25,846600,
POPULARLIF,2013-11-21,247,249,241,246.6,116000,
POWERGRID,2013-11-21,57.1,57.7,55.8,56.4,224500,
PRAGATIINS,2013-11-21,62,62,60,60.6,26900,
PRAGATILIF,2013-11-21,150,158.4,144,158.2,228500,
PREMIERBAN,2013-11-21,12.7,12.9,12.5,12.5,659500,
PRIMEBANK,2013-11-21,24.5,26,24.5,24.9,1304000,
PRIMEFIN,2013-11-21,26,26.2,25.2,25.3,306600,
PRIMEINSUR,2013-11-21,34.3,34.9,33.7,33.8,100500,
PRIMELIFE,2013-11-21,103,103,98.3,101.6,65350,
PRIMETEX,2013-11-21,26,26.7,25.4,26.5,526500,
PROGRESLIF,2013-11-21,116,120.2,111.3,118.8,28000,
PROVATIINS,2013-11-21,33,33,30.6,30.7,70500,
PUBALIBANK,2013-11-21,32,32,31.6,31.7,335750,
