SB71,2013-10-03,51.2443,51.9464,0,51.0551,16852300,
AAMRATECH,2013-10-03,38,38.9,36,36.3,715500,
ABBANK,2013-10-03,23.2,23.2,22.7,22.8,72650,
ACI,2013-10-03,167.8,167.8,161,161.3,8950,
ACIFORMULA,2013-10-03,79.7,79.7,77.7,78,20700,
ACTIVEFINE,2013-10-03,93.5,93.5,90.1,91.8,565000,
AFTABAUTO,2013-10-03,108,109.9,106,106.6,266650,
AGNISYSL,2013-10-03,24,24,23.3,23.5,218000,
AGRANINS,2013-10-03,31.6,31.6,29.3,29.5,76500,
AL-HAJTEX,2013-10-03,101,103.5,98.2,99.5,96550,
ALARABANK,2013-10-03,14,14,13.8,13.9,184000,
AMBEEPHA,2013-10-03,288,292.8,282.5,288.2,3600,
AMCL(PRAN),2013-10-03,269,274,262.5,264.9,51500,
ANLIMAYARN,2013-10-03,35.5,36,33.4,35.6,182500,
APEXFOOT,2013-10-03,399,399,375.4,378.9,16200,
APEXFOODS,2013-10-03,98.7,99.5,94.8,95.5,22650,
APEXSPINN,2013-10-03,77,77,75,75.2,4400,
APEXTANRY,2013-10-03,122.5,123,118.5,118.8,58900,
ARAMIT,2013-10-03,336.1,346.9,328.2,331.1,28800,
ARAMITCEM,2013-10-03,80.8,80.8,78.3,78.4,45500,
ARGONDENIM,2013-10-03,44.8,46.4,44.2,45.9,1550400,
ASIAINS,2013-10-03,29.9,30.6,29.6,29.9,179750,
ASIAPACINS,2013-10-03,30.9,32.2,30.9,31.4,168000,
ATLASBANG,2013-10-03,175.8,176.4,170.5,170.9,14150,
BANGAS,2013-10-03,479.5,494,471.2,475.3,44850,
BANKASIA,2013-10-03,19.2,19.3,19.2,19.2,147000,
BATASHOE,2013-10-03,734,734,711,721.4,2800,
BATBC,2013-10-03,1540,1540,1480,1489.1,4550,
BAYLEASING,2013-10-03,26.3,26.8,26,26.4,152000,
BDCOM,2013-10-03,28.6,28.6,27.3,27.6,306000,
BDFINANCE,2013-10-03,21.4,22,21.3,21.7,1032500,
BDLAMPS,2013-10-03,158,163.6,152.2,153,31350,
BEACHHATCH,2013-10-03,24,26.3,24,26,2035000,
BARKAPOWER,2013-10-03,28.8,28.9,27.9,28,511600,
BERGERPBL,2013-10-03,819.3,819.3,819.3,819.3,750,
BEXIMCO,2013-10-03,30.3,30.3,29.6,29.7,508400,
BGIC,2013-10-03,30.9,30.9,29.5,29.7,96100,
BRACBANK,2013-10-03,27.9,28,27.7,27.8,312000,
BSC,2013-10-03,545,550,529.25,530,61380,
BSCCL,2013-10-03,225,226,219.7,221.1,421200,
BSRMSTEEL,2013-10-03,66,66.2,65,65.2,97000,
BXPHARMA,2013-10-03,45,45,43.5,43.8,279550,
BXSYNTH,2013-10-03,16.9,16.9,16,16.1,217000,
CENTRALINS,2013-10-03,29.3,30.2,29,29.9,100200,
CITYBANK,2013-10-03,15.3,15.6,15.2,15.3,638650,
CITYGENINS,2013-10-03,30.3,30.7,29.7,30.2,298500,
