SB71,2013-02-06,60.18,61.3435,0,60.3958,25074600,
AAMRATECH,2013-02-06,33,33.2,32.4,32.4,490500,
ABBANK,2013-02-06,32,32.6,31.9,32.1,373650,
ACI,2013-02-06,142.1,143.7,141.2,141.9,10100,
ACIFORMULA,2013-02-06,85.6,86.4,84.4,84.6,102400,
ACTIVEFINE,2013-02-06,75,76,74.1,74.6,139500,
AFTABAUTO,2013-02-06,82,83.2,82,82.3,207900,
AGNISYSL,2013-02-06,24.8,25.6,24.7,24.9,232500,
AGRANINS,2013-02-06,33.9,33.9,33.3,33.3,17500,
AL-HAJTEX,2013-02-06,42.1,43.3,41,41.2,67300,
ALARABANK,2013-02-06,25.6,25.7,25.4,25.5,305000,
AMBEEPHA,2013-02-06,226.1,230,226.1,227.7,1050,
AMCL(PRAN),2013-02-06,122,122.8,122,122,2800,
ANLIMAYARN,2013-02-06,24,24.2,23.5,23.7,97000,
APEXFOOT,2013-02-06,237.5,238.7,236,237,19000,
APEXFOODS,2013-02-06,81,81,78.7,78.9,17450,
APEXSPINN,2013-02-06,66.7,66.7,66.1,66.3,1800,
APEXTANRY,2013-02-06,82,82.5,81.6,81.7,13700,
ARAMIT,2013-02-06,207,209,206.2,207.4,2300,
ARAMITCEM,2013-02-06,77.9,80.1,77,77.4,87000,
ASIAINS,2013-02-06,38,38,37,37.2,33250,
ASIAPACINS,2013-02-06,38.4,38.8,37.9,38.3,72000,
ATLASBANG,2013-02-06,156,156.6,154.5,155.4,22700,
BANGAS,2013-02-06,193.6,193.6,189.9,191.6,15250,
BANKASIA,2013-02-06,21.6,21.6,21.4,21.4,128500,
BATASHOE,2013-02-06,548.5,548.5,539,542.9,1500,
BATBC,2013-02-06,914,944,910,925.9,4650,
BAYLEASING,2013-02-06,38.4,39.5,37.9,38.4,478000,
BDFINANCE,2013-02-06,32.5,32.9,31.9,32,215100,
BDLAMPS,2013-02-06,122.2,123.6,120.1,121.8,2050,
BEACHHATCH,2013-02-06,26.7,26.9,25.9,26,239000,
BARKAPOWER,2013-02-06,32.3,32.9,32.2,32.4,700400,
BERGERPBL,2013-02-06,513,530,513,520.8,550,
BEXIMCO,2013-02-06,64.6,65.2,64.5,64.6,886900,
BGIC,2013-02-06,34.3,34.3,33.3,33.5,107100,
BIFC,2013-02-06,28.8,28.8,27.6,27.9,164000,
BRACBANK,2013-02-06,35.7,36,35.6,35.9,176000,
BSCCL,2013-02-06,131,131.8,130,130.2,289400,
BSRMSTEEL,2013-02-06,69.4,70.8,69.1,70.2,376000,
BXPHARMA,2013-02-06,61.4,61.5,60.3,61,512400,
BXSYNTH,2013-02-06,25.9,26.3,25.8,25.9,847800,
CENTRALINS,2013-02-06,36.8,36.8,35.5,35.6,33200,
CITYBANK,2013-02-06,27.4,27.7,27.3,27.3,202700,
CITYGENINS,2013-02-06,38.5,38.8,38,38.3,68800,
CMCKAMAL,2013-02-06,35.8,35.8,35.1,35.2,540000,
CONFIDCEM,2013-02-06,116.8,116.8,115.4,115.6,75000,
CONTININS,2013-02-06,35.6,35.9,35.5,35.6,35500,
CVOPRL,2013-02-06,152,152,149.2,149.5,9200,
DACCADYE,2013-02-06,32.5,32.5,31.9,31.9,530500,
DAFODILCOM,2013-02-06,19.5,19.7,19.3,19.3,212500,
DBH,2013-02-06,60,61.7,60,60.3,69000,
DELTASPINN,2013-02-06,42.1,42.1,40.8,41,614000,
DESCO,2013-02-06,78.5,79.1,77.2,77.3,278000,
DESHBANDHU,2013-02-06,26.8,27.1,26.2,26.3,459000,
DHAKABANK,2013-02-06,25.5,25.8,25.4,25.6,180300,
DHAKAINS,2013-02-06,57.1,57.2,56.6,56.7,73500,
DUTCHBANGL,2013-02-06,120,122.1,120,121.2,79000,
EASTERNINS,2013-02-06,41,41,40,40.4,3600,
EASTLAND,2013-02-06,64.9,64.9,63,63.4,79800,
EASTRNLUB,2013-02-06,240,240,240,240,150,
EBL,2013-02-06,32.4,33,32.4,32.8,213000,
ECABLES,2013-02-06,52.5,56.7,52.5,56,9600,
EHL,2013-02-06,43.4,43.6,43,43,116000,
ENVOYTEX,2013-02-06,48.5,49,48,48,617600,
EXIMBANK,2013-02-06,20.3,20.4,20.2,20.2,802600,
FAREASTLIF,2013-02-06,110.2,115,110.2,114.4,184200,
FEDERALINS,2013-02-06,30.8,30.9,29.7,29.9,184400,
FINEFOODS,2013-02-06,20,20,19.2,19.2,62500,
FIRSTSBANK,2013-02-06,18.1,18.3,18.1,18.1,219600,
FIRSTFIN,2013-02-06,47.8,47.8,46,46.3,395000,
FUWANGCER,2013-02-06,21.9,22.1,21.5,21.6,275000,
FUWANGFOOD,2013-02-06,25.2,25.9,25.1,25.3,163400,
GBBPOWER,2013-02-06,34.3,34.9,33.5,34.1,1334000,
GEMINISEA,2013-02-06,196,197,196,196.3,150,
GENNEXT,2013-02-06,35,35.1,34.2,34.4,1176500,
GLAXOSMITH,2013-02-06,554,560,551,555.5,650,
GLOBALINS,2013-02-06,39,39.2,38.3,38.7,14500,
GOLDENSON,2013-02-06,53,53.5,52.8,53.1,213500,
GP,2013-02-06,176,176.1,172.5,172.8,433800,
GPHISPAT,2013-02-06,48.3,48.7,48.2,48.3,53500,
GQBALLPEN,2013-02-06,167,168.9,166.1,166.5,44850,
GREENDELT,2013-02-06,74.5,77.5,67.7,74.5,14200,
GSPFINANCE,2013-02-06,35,35.5,34.8,34.8,174500,
HEIDELBCEM,2013-02-06,261.1,266.4,261,265.8,22200,
HRTEX,2013-02-06,32.7,32.9,32,32,150000,
IBNSINA,2013-02-06,90,90,90,90,100,
ICB,2013-02-06,1427.25,1443,1425,1429.5,1900,
IDLC,2013-02-06,99.2,100.5,98.5,99.6,138600,
IFIC,2013-02-06,36.3,36.4,35.9,35.9,121000,
INTECH,2013-02-06,21.5,21.6,21.2,21.4,151500,
IPDC,2013-02-06,20.1,20.5,19.8,19.9,190500,
ISLAMIBANK,2013-02-06,45,45,44.4,44.4,322500,
ISLAMICFIN,2013-02-06,25.4,25.8,24.6,24.8,818000,
ISLAMIINS,2013-02-06,33,34.1,32.8,33.9,32500,
